Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
HITECHCORP.NS,2025-01-14,230,214.0,222.42,,292.0,Long,Open
HITECHGEAR.NS,2024-12-06,778,915.05,,891.47,905.0,Short,Close
HITTCO.BO,2025-01-14,14,12.5,12.9,,15.88,Long,Open
HLEGLAS.BO,2024-12-02,331,397.0,,417.96,423.95,Short,Close
HLVLTD.NS,2024-12-06,16,22.1,,20.16,20.78,Short,Close
HMT.NS,2025-01-09,68,60.5,,74.75,76.0,Short,Close
HMVL.NS,2024-12-11,86,90.0,,96.66,97.55,Short,Close
HNDFDS.BO,2024-12-10,495,476.4,,585.69,591.5,Short,Close
HNDFDS.NS,2024-08-16,568,467.0,566.73,,584.8,Long,Open
HOCL.BO,2024-12-04,37,39.05,,46.31,46.79,Short,Close
HOMEFIRST.NS,2025-01-02,1041,1017.05,,1071.97,1113.2,Short,Close
HONAUT.NS,2025-01-03,40585,40420.05,,43406.91,43732.55,Short,Close
HONDAPOWER.NS,2024-12-03,2594,2311.5,,3287.75,3319.0,Short,Close
HOTLSILV.BO,2025-01-01,17,15.0,,18.94,19.49,Short,Close
HOVS.NS,2025-01-14,71,66.6,67.81,,87.4,Long,Open
HOWARHO.BO,2025-01-03,25,22.66,,28.17,30.99,Short,Close
HPCOTTON.BO,2025-01-02,121,116.7,,132.56,139.4,Short,Close
HPIL.NS,2025-01-09,142,132.0,,159.63,164.37,Short,Close
HPL.NS,2025-01-03,512,436.0,,588.26,596.05,Short,Close
HRMNYCP.BO,2024-12-16,63,39.43,,68.37,69.19,Short,Close
HRYNSHP.BO,2024-12-19,113,125.0,,137.3,137.3,Short,Close
HSCL.NS,2025-01-03,546,472.0,,601.7,606.6,Short,Close
HTMEDIA.NS,2024-12-09,23,25.75,,25.25,25.53,Short,Close
HUBTOWN.NS,2025-01-07,267,241.35,,290.81,295.75,Short,Close
HUDCO.NS,2025-01-03,214,192.11,,251.28,254.29,Short,Close
HUHTAMAKI.NS,2024-12-04,256,261.65,,306.57,310.1,Short,Close
HUIL.BO,2024-11-26,2480,2312.0,,2621.5,2652.0,Short,Close
IBINFO.BO,2024-12-13,175,132.5,,208.25,219.9,Short,Close
IBREALEST.NS,2025-01-06,127,105.22,121.84,,131.75,Long,Open
IBRIGST.BO,2024-11-12,165,146.5,,195.95,198.6,Short,Close
IBULHSGFIN.NS,2024-09-20,172,152.01,159.5,,173.12,Long,Open
ICEMAKE.NS,2025-01-14,741,697.0,714.04,,788.5,Long,Open
ICICIB22.BO,2024-09-13,103,32.81,116.24,,117.0,Long,Open
ICICIBANK.NS,2024-12-16,1240,1153.0,,1347.85,1350.45,Short,Close
ICICIGI.NS,2025-01-02,1831,1789.05,1800.07,,1998.5,Long,Open
ICICIPRULI.NS,2024-10-29,642,463.45,,763.54,776.85,Short,Close
ICIL.NS,2025-01-02,311,303.05,,350.33,354.0,Short,Close
ICL.BO,2025-01-01,36,,,37.41,42.0,Short,Close
ICRA.NS,2025-01-01,6103,6271.15,,6477.04,6524.0,Short,Close
ICSL.BO,2025-01-09,5,3.91,4.52,,5.15,Long,Open
IDBI.NS,2025-01-14,78,65.89,69.68,,79.48,Long,Open
IDEA.NS,2025-01-14,8,6.61,7.9,,8.31,Long,Open
IDFC.NS,2024-09-12,109,105.0,108.7,,114.7,Long,Open
IDFCFIRSTB.NS,2025-01-03,62,59.3,,65.43,65.84,Short,Close
IDFSENSEXE.BO,2024-12-16,823,839.15,,876.95,880.05,Short,Close
IDM.BO,2024-12-05,35,22.61,19.38,,36.38,Long,Open
IEX.NS,2024-12-11,167,159.35,,190.92,192.6,Short,Close
IFBAGRO.NS,2024-12-12,539,515.0,,626.1,639.35,Short,Close
IFBIND.NS,2024-12-26,1734,1698.0,,1941.07,1958.7,Short,Close
IFCI.NS,2025-01-13,55,54.1,,54.28,63.47,Short,Close
IFGLEXPOR.NS,2025-01-01,421,490.0,,467.05,473.75,Short,Close
IFINSEC.BO,2025-01-14,171,128.3,158.45,,176.0,Long,Open
IFINSER.BO,2025-01-09,49,40.06,,54.46,55.52,Short,Close
IFL.BO,2021-05-12,1,7.8,,21.0,21.0,Short,Close
IGARASHI.NS,2025-01-01,667,595.0,,750.54,765.0,Short,Close
IGCIL.BO,2025-01-13,8,7.26,7.08,,,Long,Open
IGL.NS,2025-01-03,411,306.1,,445.9,453.4,Short,Close
IGPL.NS,2025-01-02,495,513.0,,581.44,586.05,Short,Close
IIFL.NS,2025-01-08,402,391.25,,432.59,440.45,Short,Close
IIFLSEC.NS,2025-01-02,270,295.0,,344.35,386.7,Short,Close
IISL.BO,2025-01-14,10,8.18,9.38,,11.35,Long,Open
IITL.NS,2024-12-02,340,135.55,,425.82,427.1,Short,Close
IITLPROJ.BO,2025-01-02,57,34.7,,65.34,66.12,Short,Close
IL&FSENGG.NS,2025-01-07,42,39.5,42.64,,47.0,Long,Open
IL&FSTRANS.NS,2024-12-30,5,4.85,,6.26,7.12,Short,Close
IMAGICAA.NS,2024-12-09,65,69.4,,78.13,79.5,Short,Close
IMCAP.BO,2024-07-26,1031,540.6,889.92,,962.0,Long,Open
IMFA.NS,2025-01-07,905,631.05,,927.39,946.0,Short,Close
IMPAL.NS,2024-12-20,1145,895.0,,1316.46,1331.95,Short,Close
IMPEXFERRO.NS,2024-12-27,3,3.08,,3.19,3.25,Short,Close
INANI.BO,2024-12-09,24,23.0,,26.74,27.3,Short,Close
INANISEC.BO,2025-01-14,29,24.52,29.01,,29.03,Long,Open
INCAP.BO,2024-12-19,92,56.12,,116.5,119.0,Short,Close
INCON.BO,2024-12-31,15,13.23,13.08,,18.4,Long,Open
INCREDIBLE.BO,2024-12-26,45,41.11,50.62,,55.2,Long,Open
INDAG.BO,2024-11-28,166,144.0,,207.02,210.0,Short,Close
INDBANK.NS,2024-12-04,43,40.65,,50.3,50.99,Short,Close
INDBNK.BO,2025-01-07,47,41.11,46.48,,56.5,Long,Open
INDCEMCAP.BO,2025-01-02,17,17.03,,18.74,18.99,Short,Close
INDCTST.BO,2024-12-31,64,64.2,,77.63,78.57,Short,Close
INDERGR.BO,2024-12-23,28,26.81,,32.57,32.57,Short,Close
INDGELA.BO,2024-12-06,390,,,438.6,449.8,Short,Close
INDHOTEL.NS,2024-12-30,781,645.9,,885.18,894.9,Short,Close
INDIACEM.NS,2024-12-23,378,352.6,365.55,,376.2,Long,Open
INDIAGLYCO.NS,2025-01-13,1293,1226.95,,1278.6,1359.2,Short,Close
INDIAHOME.BO,2024-11-26,35,,31.93,,34.99,Long,Open
INDIAMART.NS,2025-01-14,2255,2165.55,2243.79,,2371.0,Long,Open
INDIANACRY.BO,2025-01-14,10,9.26,9.66,,11.6,Long,Open
INDIANB.NS,2025-01-14,506,473.9,487.54,,564.0,Long,Open
INDIANCARD.NS,2025-01-14,285,263.0,268.61,,452.2,Long,Open
INDIANHUME.NS,2025-01-06,338,372.6,361.25,,390.0,Long,Open
INDIANVSH.BO,2025-01-03,14,12.66,,16.69,17.25,Short,Close
INDICAP.BO,2024-12-04,10,18.56,,12.73,12.86,Short,Close
INDIGO.NS,2024-12-26,3995,4430.3,,4695.33,4736.4,Short,Close
INDIGOPNTS.NS,2024-12-30,1255,1406.2,1353.25,,1438.0,Long,Open
INDINFO.BO,2025-01-14,1,1.16,1.21,,1.52,Long,Open
INDLEASE.BO,2025-01-02,11,8.91,,12.02,12.35,Short,Close
INDNIPPON.NS,2024-12-09,651,747.0,,752.57,759.9,Short,Close
INDOAMIN.BO,2025-01-14,156,147.7,151.01,,182.6,Long,Open
INDOBORAX.BO,2024-12-04,163,144.95,,210.51,213.25,Short,Close
INDOCITY.BO,2025-01-14,15,13.75,,15.15,17.5,Short,Close
INDOCO.NS,2024-12-17,325,315.15,,340.09,349.45,Short,Close
INDOEURO.BO,2025-01-07,15,14.75,15.24,,16.94,Long,Open
INDOKEM.BO,2025-01-01,138,72.0,99.25,,110.0,Long,Open
INDORAMA.NS,2025-01-09,41,37.71,,44.93,46.2,Short,Close
INDOSTAR.NS,2024-12-17,248,207.9,,321.96,330.0,Short,Close
INDOTECH.NS,2025-01-08,3203,1635.55,,3592.35,3592.35,Short,Close
INDOTHAI.NS,2024-12-27,1904,236.0,1115.69,,1156.6,Long,Open
INDOUS.BO,2024-12-27,229,225.0,,361.84,373.0,Short,Close
INDOWIND.NS,2025-01-02,24,20.0,,26.34,26.86,Short,Close
INDPRUD.BO,2024-12-24,5830,6301.25,,6412.5,7993.0,Short,Close
INDRAIND.BO,2024-12-19,8,5.88,,10.02,10.02,Short,Close
INDRAMEDCO.NS,2025-01-07,477,385.0,,558.91,569.9,Short,Close
INDRANIB.BO,2024-11-06,34,63.8,,46.34,47.49,Short,Close
INDRENEW.BO,2024-12-26,14,12.0,15.56,,17.4,Long,Open
INDSILHYD.BO,2024-12-05,47,47.7,,56.84,57.79,Short,Close
INDSUCR.BO,2024-12-26,104,99.9,,126.5,129.0,Short,Close
INDSWFTLAB.NS,2025-01-03,101,90.95,,111.76,112.0,Short,Close
INDTERRAIN.NS,2024-12-11,43,55.5,,56.54,56.89,Short,Close
INDTONER.BO,2024-12-09,259,280.3,,318.31,320.0,Short,Close
INDUSFINL.BO,2025-01-14,32,29.16,29.92,,61.13,Long,Open
INDUSINDBK.NS,2025-01-03,962,966.4,,1016.71,1025.4,Short,Close
INDUSTOWER.NS,2025-01-14,340,315.55,328.01,,341.85,Long,Open
INDXTRA.BO,2025-01-06,6,4.53,6.22,,7.08,Long,Open
INFIBEAM.NS,2024-12-09,23,27.52,,29.01,29.25,Short,Close
INFLAME.BO,2025-01-14,369,350.0,357.46,,442.8,Long,Open
INFOBEAN.NS,2025-01-03,405,380.0,,437.92,443.0,Short,Close
INFOMEDIA.NS,2025-01-08,7,5.69,,7.42,7.54,Short,Close
INFORTEC.BO,2025-01-14,127,93.0,115.6,,140.0,Long,Open
INFRONICS.BO,2025-01-02,45,42.65,,51.26,52.1,Short,Close
INFY.NS,2024-12-13,1940,1358.35,,1993.29,2006.45,Short,Close
INGERRAND.NS,2024-11-25,3754,2996.4,,4632.28,4683.2,Short,Close
INNOCORP.BO,2024-10-07,5,4.85,,10.55,10.55,Short,Close
INNOVTEC.BO,2024-12-27,34,30.65,,39.15,39.8,Short,Close
INOVSYNTH.BO,2025-01-09,81,89.93,85.85,,108.0,Long,Open
INOXWIND.NS,2024-12-09,155,124.25,,211.38,213.83,Short,Close
INSECTICID.NS,2024-12-10,606,476.0,,779.36,829.9,Short,Close
INSPIRISYS.NS,2024-12-17,100,86.5,,120.32,122.06,Short,Close
INTECCAP.BO,2025-01-14,18,12.63,15.88,,18.99,Long,Open
INTEGFD.BO,2024-12-27,68,2.22,,78.21,78.28,Short,Close
INTEGRAEN.BO,2024-11-29,220,224.3,,266.16,268.0,Short,Close
INTELLECT.NS,2025-01-07,900,693.0,939.61,,1079.0,Long,Open
INTELSOFT.BO,2024-12-02,4,7.22,4.24,,4.25,Long,Open
INTENTECH.NS,2025-01-01,109,131.39,,137.28,140.5,Short,Close
INTLCOMBQ.BO,2024-12-10,871,1255.0,,985.21,994.95,Short,Close
INTLCONV.BO,2025-01-02,80,78.82,,89.07,90.39,Short,Close
INTRGLB.BO,2025-01-09,105,92.5,106.51,,133.09,Long,Open
INTSTOIL.BO,2024-12-26,44,33.65,,56.48,58.3,Short,Close
INVENTURE.NS,2025-01-02,2,2.01,,2.19,2.22,Short,Close
INVPRECQ.BO,2024-12-20,893,,,980.86,997.8,Short,Close
IOB.NS,2025-01-14,54,45.05,47.84,,54.54,Long,Open
IOC.NS,2024-12-13,127,160.66,,144.05,145.1,Short,Close
IOLCP.NS,2025-01-07,395,340.0,,435.3,446.2,Short,Close
IONEXCHANG.BO,2024-12-10,625,407.0,,733.03,740.0,Short,Close
IPCALAB.NS,2025-01-03,1588,1489.25,,1741.45,1750.0,Short,Close
IPRINGLTD.BO,2024-12-10,181,170.0,,207.84,211.0,Short,Close
IRB.NS,2025-01-03,51,45.06,,60.56,60.95,Short,Close
IRCON.NS,2025-01-02,188,182.94,,218.97,220.45,Short,Close
IRCTC.NS,2024-12-11,758,915.9,,851.09,857.0,Short,Close
IRFC.NS,2025-01-14,136,127.71,131.42,,158.0,Long,Open
IRIS.BO,2024-12-23,574,240.05,425.66,,483.0,Long,Open
IRISDOREME.NS,2024-12-04,60,65.0,,67.02,67.89,Short,Close
IRONWOOD.BO,2024-11-29,40,28.75,31.68,,32.97,Long,Open
ISEC.NS,2024-12-05,829,672.05,,892.4,897.5,Short,Close
ISFL.BO,2024-09-17,2,1.57,,2.04,2.11,Short,Close
ISFT.NS,2024-12-24,134,136.75,153.65,,174.5,Long,Open
ISGEC.BO,2024-12-11,1227,1268.45,,1622.14,1677.25,Short,Close
ISHANCH.BO,2024-12-16,51,50.61,,57.38,58.5,Short,Close
ISHITADR.BO,2025-01-03,87,65.55,,97.2,98.99,Short,Close
ISLCONSUL.BO,2025-01-02,25,25.01,,27.56,28.87,Short,Close
ISMTLTD.NS,2024-07-22,122,92.3,,149.84,157.9,Short,Close
ISTLTD.BO,2024-12-11,952,889.15,,1060.88,1128.2,Short,Close
ISTRNETWK.BO,2024-12-19,4,3.0,,4.4,4.5,Short,Close
ISWL.BO,2025-01-03,5,5.03,,5.38,5.4,Short,Close
ITC.NS,2025-01-02,437,455.4,,488.08,490.0,Short,Close
ITDC.NS,2025-01-03,609,499.9,,712.65,739.95,Short,Close
ITDCEM.NS,2025-01-01,513,491.1,,545.51,560.0,Short,Close
ITHL.BO,2025-01-01,645,609.0,,715.25,725.0,Short,Close
ITI.NS,2025-01-06,406,210.0,,529.72,548.5,Short,Close
ITL.BO,2024-12-17,417,418.0,,463.0,474.0,Short,Close
IVC.NS,2024-12-11,10,10.15,,12.65,12.95,Short,Close
IVP.NS,2024-12-11,202,182.0,,236.02,238.93,Short,Close
IWEL.BO,2024-12-10,9017,4930.9,,11577.7,11702.0,Short,Close
IWP.BO,2025-01-08,49,29.0,,52.38,53.5,Short,Close
IYKOTHITE.BO,2024-12-19,18,16.0,15.14,,16.47,Long,Open
IZMO.NS,2024-12-19,474,375.0,579.94,,649.45,Long,Open
J&KBANK.NS,2024-12-05,94,105.66,,107.25,108.5,Short,Close
JAGAJITIND.BO,2024-12-18,220,176.2,,257.25,260.0,Short,Close
JAGANLAM.BO,2025-01-03,85,84.0,,100.53,101.9,Short,Close
JAGJANANI.BO,2025-01-03,12,10.66,,14.29,15.3,Short,Close
JAGRAN.NS,2024-12-09,80,83.0,,89.67,90.5,Short,Close
JAGSNPHARM.NS,2025-01-14,215,196.35,206.0,,278.0,Long,Open
JAIBALAJI.NS,2024-12-05,840,813.05,,1033.13,1046.55,Short,Close
JAICORPLTD.NS,2024-12-04,160,258.0,,386.41,391.5,Short,Close
JAIHINDS.BO,2025-01-14,47,44.52,45.14,,50.0,Long,Open
JAINCO.BO,2024-12-20,5,0.45,,5.7,6.22,Short,Close
JAINEX.BO,2025-01-08,230,161.8,,267.73,269.4,Short,Close
JAINMARMO.BO,2024-05-29,28,,23.0,,23.0,Long,Open
JAIPAN.BO,2025-01-03,34,30.13,,40.13,40.9,Short,Close
JAMESWARREN.BO,2024-12-13,364,210.25,,428.83,435.0,Short,Close
JAMNAAUTO.NS,2025-01-03,90,96.51,,104.33,106.0,Short,Close
JAMSHRI.BO,2025-01-02,126,144.7,,142.22,143.4,Short,Close
JASCH.BO,2024-12-30,169,159.0,,196.79,198.95,Short,Close
JASH.NS,2025-01-14,615,551.0,598.75,,640.0,Long,Open
JATTAINDUS.BO,2025-01-07,156,111.1,137.02,,146.85,Long,Open
JAUSPOL.BO,2025-01-06,9,7.51,,9.88,9.99,Short,Close
JAYAGROGN.NS,2025-01-03,259,261.75,,285.1,288.9,Short,Close
JAYATMA.BO,2024-11-18,20,16.15,,22.97,22.97,Short,Close
JAYBARMARU.NS,2025-01-02,81,85.0,,89.5,90.9,Short,Close
JAYBHCR.BO,2024-12-23,14,8.8,11.78,,11.81,Long,Open
JAYCH.BO,2025-01-03,9,7.79,,9.8,9.9,Short,Close
JAYIND.BO,2025-01-08,16,,,17.06,19.3,Short,Close
JAYKAY.BO,2025-01-07,128,108.0,117.62,,127.9,Long,Open
JAYNECOIND.NS,2025-01-03,39,37.65,,43.9,45.2,Short,Close
JAYSREETEA.NS,2025-01-13,109,110.65,,109.82,134.0,Short,Close
JAYUSH.BO,2024-12-10,670,680.05,,723.75,729.85,Short,Close
JBCHEPHARM.NS,2025-01-07,1761,1655.25,,1882.47,1900.0,Short,Close
JBMA.NS,2025-01-14,1573,1391.0,1456.88,,1605.0,Long,Open
JCHAC.NS,2025-01-03,1749,1817.5,,1945.32,1977.0,Short,Close
JCTLTD.BO,2024-11-14,1,2.59,,1.69,1.69,Short,Close
JDORGOCHEM.BO,2024-09-25,18,15.35,,18.66,18.66,Short,Close
JENBURPH.BO,2025-01-13,1259,1174.5,1196.25,,1317.0,Long,Open
JETAIRWAYS.NS,2024-08-26,34,62.0,,45.55,46.0,Short,Close
JETFREIGHT.NS,2024-12-16,15,12.78,,19.05,19.4,Short,Close
JETKINGQ.BO,2025-01-03,80,57.2,106.82,,164.64,Long,Open
JHACC.BO,2024-12-04,232,309.25,,311.71,315.0,Short,Close
JHS.NS,2025-01-01,20,22.0,,22.78,23.23,Short,Close
JIGAR.BO,2024-09-06,68,21.6,,97.89,99.85,Short,Close
JINDALPHOT.NS,2024-12-16,746,538.1,,978.65,999.0,Short,Close
JINDALPOLY.NS,2025-01-02,840,697.0,,973.21,979.0,Short,Close
JINDALSAW.NS,2024-12-09,245,263.42,,339.52,341.65,Short,Close
JINDALSTEL.NS,2025-01-03,910,855.0,,956.4,962.1,Short,Close
JINDCAP.BO,2025-01-03,41,39.6,,45.84,45.85,Short,Close
JINDHOT.BO,2024-12-09,95,88.5,,107.97,109.65,Short,Close
JINDRILL.NS,2025-01-07,720,570.1,761.04,,810.0,Long,Open
JINDWORLD.NS,2025-01-06,397,273.45,420.93,,444.4,Long,Open
JISLDVREQS.BO,2025-01-07,35,28.16,,38.5,43.5,Short,Close
JISLJALEQS.NS,2025-01-08,73,52.03,,77.88,78.8,Short,Close
JITFINFRA.NS,2024-12-06,570,758.0,,807.49,827.0,Short,Close
JJFINCOR.BO,2025-01-01,62,36.1,43.07,,46.33,Long,Open
JKCEMENT.NS,2025-01-07,4389,3891.45,,4804.55,4850.0,Short,Close
JKIL.NS,2024-12-09,704,781.2,,801.66,819.0,Short,Close
JKLAKSHMI.NS,2024-12-18,771,768.1,,882.67,888.0,Short,Close
JKPAPER.NS,2024-12-09,395,498.95,,487.91,490.55,Short,Close
JKTYRE.NS,2024-12-10,362,358.6,,420.11,424.0,Short,Close
JLL.BO,2025-01-13,45,41.09,44.34,,48.07,Long,Open
JMA.NS,2024-12-12,89,98.0,,105.44,105.98,Short,Close
JMFINANCIL.NS,2025-01-02,117,125.35,,132.54,133.53,Short,Close
JMGCORP.BO,2025-01-14,5,4.68,4.79,,6.53,Long,Open
JOCIL.NS,2024-12-19,195,203.01,,211.63,213.75,Short,Close
JOINDRE.BO,2025-01-03,46,50.59,,55.39,56.0,Short,Close
JONJUA.BO,2025-01-01,10,10.1,10.49,,11.2,Long,Open
JOSTS.BO,2025-01-02,540,510.0,,628.79,635.0,Short,Close
JPASSOCIAT.NS,2024-12-06,6,6.71,,7.43,7.57,Short,Close
JPPOWER.NS,2024-12-19,16,16.76,18.48,,20.09,Long,Open
JPTSEC.BO,2024-12-27,14,10.42,,16.66,16.66,Short,Close
JSHL.BO,2025-01-07,7,3.87,4.82,,5.46,Long,Open
JSL.NS,2024-12-13,625,631.0,,756.17,762.0,Short,Close
JSLHISAR.BO,2023-01-30,561,199.55,442.1,,478.4,Long,Open
JSLINDL.BO,2025-01-03,1420,1562.25,,1754.51,1794.0,Short,Close
JSTL.BO,2024-12-06,48,48.0,,53.66,54.84,Short,Close
JSWENERGY.NS,2024-12-16,548,642.05,,695.42,699.8,Short,Close
JSWHL.NS,2025-01-08,16810,6455.0,,18645.75,18995.05,Short,Close
JSWISPL.BO,2023-06-05,39,26.3,31.77,,32.95,Long,Open
JSWSTEEL.NS,2024-12-10,906,862.4,,1019.29,1023.5,Short,Close
JTAPARIA.BO,2025-01-13,23,21.01,22.83,,25.61,Long,Open
JTEKTINDIA.NS,2025-01-06,155,155.55,,179.1,183.8,Short,Close
JUBLFOOD.NS,2025-01-06,709,558.25,,787.4,796.75,Short,Close
JUBLINDS.NS,2024-09-09,1634,568.2,,1893.19,1916.3,Short,Close
JUBLINGREA.NS,2025-01-03,717,642.0,,850.76,864.0,Short,Close
JUBLPHARMA.NS,2024-11-29,962,617.05,,1222.71,1239.5,Short,Close
JUMBO.BO,2025-01-02,54,44.9,,64.03,65.37,Short,Close
JUNIORBEES.BO,2024-12-11,675,735.66,,778.92,783.5,Short,Close
JUPITERIN.BO,2025-01-01,46,33.65,51.25,,58.0,Long,Open
JUSTDIAL.NS,2025-01-07,902,1027.05,,1075.7,1089.9,Short,Close
JWL.NS,2025-01-03,441,422.3,,519.95,524.35,Short,Close
JYOTHYLAB.NS,2025-01-09,391,368.2,,409.63,413.55,Short,Close
JYOTI.BO,2025-01-13,88,83.0,,84.81,103.06,Short,Close
JYOTIRES.BO,2024-11-29,1254,1257.0,,1429.0,1460.0,Short,Close
JYOTISTRUC.NS,2024-12-09,23,24.1,,35.22,35.6,Short,Close
KABRAEXTRU.NS,2025-01-03,476,385.0,,583.75,590.0,Short,Close
KABSON.BO,2025-01-03,26,33.47,,33.69,34.51,Short,Close
KACHCHH.BO,2025-01-14,29,25.05,27.46,,30.5,Long,Open
KACL.BO,2024-11-14,5,0.4,,8.39,9.2,Short,Close
KAIRA.BO,2024-11-27,1766,1901.3,,1952.31,1970.0,Short,Close
KAJARIACER.NS,2025-01-01,1033,1136.0,,1173.17,1194.95,Short,Close
KAJARIR.BO,2024-12-17,41,41.41,,45.59,45.9,Short,Close
KAKATCEM.NS,2024-12-16,170,218.2,,211.5,218.0,Short,Close
KAKTEX.BO,2024-12-24,20,20.1,22.58,,28.99,Long,Open
KALLAM.BO,2025-01-03,5,5.9,,6.17,6.29,Short,Close
KALYANIFRG.NS,2025-01-10,696,426.35,,810.71,823.95,Short,Close
KALYANKJIL.NS,2025-01-02,596,632.4,,788.38,795.4,Short,Close
KAMADGIRI.BO,2025-01-01,86,91.75,,87.25,88.0,Short,Close
KAMAHOLD.BO,2024-08-28,2508,2370.04,,2905.0,2933.75,Short,Close
KAMANWALA.BO,2024-12-16,17,14.5,,19.46,19.89,Short,Close
KAMATHOTEL.NS,2024-12-19,206,189.01,229.28,,256.5,Long,Open
KAMDHENU.NS,2025-01-09,43,43.55,45.34,,52.65,Long,Open
KANANIIND.NS,2024-11-28,3,3.2,,2.94,2.98,Short,Close
KANCHI.BO,2024-12-05,424,393.9,,614.94,620.0,Short,Close
KANCOTEA.BO,2024-12-13,83,,,93.9,95.8,Short,Close
KANDAGIRI.BO,2025-01-10,32,21.25,29.94,,34.89,Long,Open
KANELIND.BO,2024-11-11,32,1.15,30.71,,30.71,Long,Open
KANORICHEM.NS,2025-01-01,108,108.11,,117.26,118.7,Short,Close
KANPRPLA.NS,2025-01-01,125,111.65,126.25,,142.0,Long,Open
KANSAINER.NS,2024-12-03,244,251.85,,283.6,286.5,Short,Close
KANSHST.BO,2025-01-14,29,27.0,27.38,,35.8,Long,Open
KANUNGO.BO,2025-01-10,8,7.42,7.64,,8.36,Long,Open
KAPILCO.BO,2025-01-02,272,164.1,,305.2,306.95,Short,Close
KAPILRAJ.BO,2024-12-04,55,22.53,36.17,,45.53,Long,Open
KAPSTON.NS,2024-12-02,239,110.05,,291.34,297.0,Short,Close
KARMAENG.NS,2025-01-06,65,65.01,73.34,,81.78,Long,Open
KARNAVATI.BO,2024-12-12,2,2.05,,2.36,2.36,Short,Close
KARTKIN.BO,2024-11-11,901,817.0,857.85,,900.0,Long,Open
KARURVYSYA.NS,2024-12-10,217,191.15,,242.96,246.0,Short,Close
KATRSPG.BO,2025-01-08,210,199.0,,223.99,225.0,Short,Close
KAUSHALYA.NS,2025-01-03,936,837.05,,1223.74,1231.3,Short,Close
KAYA.NS,2024-12-06,317,267.15,,395.68,400.9,Short,Close
KAYCEEI.BO,2024-11-18,1095,15400.05,,2700.98,2766.85,Short,Close
KBSINDIA.BO,2024-12-04,9,8.11,,11.74,12.45,Short,Close
KCDGROUP.BO,2025-01-14,9,8.01,8.18,,11.3,Long,Open
KCLINFRA.BO,2025-01-03,1,1.42,,1.73,1.76,Short,Close
KCP.NS,2025-01-03,215,198.6,,243.53,244.8,Short,Close
KCPSUGIND.NS,2025-01-14,43,38.3,39.87,,46.59,Long,Open
KCSL.BO,2024-10-18,11,,,12.87,12.87,Short,Close
KDDL.NS,2024-12-19,2687,2830.0,,3094.0,3138.9,Short,Close
KEC.NS,2025-01-03,950,879.4,,1226.15,1232.7,Short,Close
KECL.NS,2025-01-03,169,167.15,,196.23,199.68,Short,Close
KEERTHI.BO,2025-01-13,85,80.05,88.49,,95.95,Long,Open
KEI.NS,2025-01-02,4020,3705.0,,4500.5,4520.0,Short,Close
KEL.BO,2025-01-14,31,28.03,28.77,,30.97,Long,Open
KELENRG.BO,2025-01-08,3250,3353.0,,3552.75,3630.0,Short,Close
KELLTONTEC.NS,2025-01-06,149,128.5,149.96,,162.5,Long,Open
KEMISTAR.BO,2024-12-30,83,85.74,,99.65,99.77,Short,Close
KEMP.BO,2025-01-07,1520,1154.0,,1595.94,1601.25,Short,Close
KENNAMET.BO,2024-12-13,2789,2855.8,,3262.51,3328.0,Short,Close
KENVI.BO,2025-01-02,4,,,4.29,,Short,Close
KERALAYUR.BO,2025-01-14,416,380.25,390.19,,456.9,Long,Open
KERNEX.NS,2025-01-14,1221,1112.35,1139.55,,1470.0,Long,Open
KESARENT.BO,2024-12-17,128,145.0,,147.18,169.0,Short,Close
KESORAMIND.NS,2024-12-13,202,200.29,,231.43,233.27,Short,Close
KEYCORP.BO,2024-12-13,278,137.85,,341.15,341.15,Short,Close
KEYFINSERV.NS,2024-12-05,232,156.65,,270.73,278.5,Short,Close
KFBL.BO,2025-01-06,75,77.15,76.3,,80.98,Long,Open
KGDENIM.BO,2024-11-27,24,24.34,,25.21,26.84,Short,Close
KGPETRO.BO,2025-01-06,301,200.15,,334.49,338.8,Short,Close
KHADIM.NS,2024-12-04,345,281.05,,403.65,410.85,Short,Close
KHAICHEM.NS,2024-12-17,65,59.3,,76.01,77.9,Short,Close
KHANDSE.NS,2025-01-14,29,24.05,25.39,,29.41,Long,Open
KHOOBSURAT.BO,2025-01-02,1,0.69,,0.78,0.79,Short,Close
KICL.NS,2024-12-10,5197,3750.0,,6699.6,6831.0,Short,Close
KIDUJA.BO,2024-12-10,395,212.55,,453.0,460.0,Short,Close
KIFS.BO,2024-12-24,141,157.3,,170.07,171.45,Short,Close
KILITCH.NS,2025-01-08,332,300.0,,356.42,362.0,Short,Close
KIMIABL.BO,2024-12-17,42,,,50.36,51.0,Short,Close
KIMS.BO,2025-01-08,619,503.1,,663.36,668.0,Short,Close
KINETICENG.BO,2025-01-14,155,143.0,148.6,,175.7,Long,Open
KINGFA.NS,2025-01-07,3355,2778.95,,3787.96,3879.95,Short,Close
KINGSINFR.BO,2025-01-02,142,134.0,,167.93,175.0,Short,Close
KIOCL.NS,2025-01-07,371,306.2,,438.1,453.7,Short,Close
KIRANPR.BO,2025-01-09,45,11.33,38.99,,48.13,Long,Open
KIRANSY-B.BO,2025-01-14,8,8.1,,8.16,8.87,Short,Close
KIRANVYPAR.BO,2025-01-02,260,157.25,,278.67,281.5,Short,Close
