Ticker,Date/Time,BullBreak,BearBreak,Pattern,Close
AHLADA.NS,11/4/2024,,,Down Channel,98.69
AHLADA.NS,11/5/2024,,,Down Channel,99.29
AHLADA.NS,11/6/2024,,,Down Channel,99.17
AHLADA.NS,11/7/2024,,,Down Channel,101.59
AHLADA.NS,11/8/2024,,,Down Channel,99.63
AHLEAST.NS,11/4/2024,,,Wedge,169.61
AHLEAST.NS,11/5/2024,,,Wedge,169.99
AHLEAST.NS,11/6/2024,,,Wedge,169.10
AHLEAST.NS,11/7/2024,,,Wedge,167.57
AHLEAST.NS,11/8/2024,,,Wedge,168.33
AHLUCONT.NS,11/4/2024,,,Down Channel,1064.30
AHLUCONT.NS,11/5/2024,,,Down Channel,1064.00
AHLUCONT.NS,11/6/2024,,,Down Channel,1059.90
AHLUCONT.NS,11/7/2024,,,Down Channel,1053.40
AHLUCONT.NS,11/8/2024,,,Down Channel,1050.95
AHLWEST.BO,11/1/2024,,,Down Channel,141.25
AHLWEST.BO,11/4/2024,,,Down Channel,141.25
AHLWEST.BO,11/5/2024,,,Down Channel,141.25
AHLWEST.BO,11/6/2024,,,Down Channel,141.25
AHLWEST.BO,11/7/2024,,,Down Channel,141.25
AHMDSTE.BO,11/4/2024,,,Up Channel,339.55
AHMDSTE.BO,11/5/2024,,,Up Channel,332.80
AHMDSTE.BO,11/6/2024,,,Up Channel,326.15
AHMDSTE.BO,11/7/2024,,,Up Channel,319.65
AHMDSTE.BO,11/8/2024,,,Up Channel,326.00
AIIL.BO,11/4/2024,,,Down Channel,1685.10
AIIL.BO,11/5/2024,,,Down Channel,1675.70
AIIL.BO,11/6/2024,,,Down Channel,1736.45
AIIL.BO,11/7/2024,,,Down Channel,1684.20
AIIL.BO,11/8/2024,,,Down Channel,1646.85
AIAENG.NS,11/4/2024,,,Down Channel,3803.75
AIAENG.NS,11/5/2024,,,Down Channel,3759.30
AIAENG.NS,11/6/2024,,,Down Channel,3760.10
AIAENG.NS,11/7/2024,,,Down Channel,3677.15
AIAENG.NS,11/8/2024,,,Down Channel,3658.15
AICHAMP.BO,11/4/2024,,Bearish Breakout,Up Channel,55.38
AICHAMP.BO,11/5/2024,,Bearish Breakout,Up Channel,58.21
AICHAMP.BO,11/6/2024,,Bearish Breakout,Up Channel,69.85
AICHAMP.BO,11/7/2024,,Bearish Breakout,Up Channel,69.69
AICHAMP.BO,11/8/2024,,Bearish Breakout,Up Channel,68.29
AIMCOPEST.BO,11/4/2024,,,Ascending Triangle,101.05
AIMCOPEST.BO,11/5/2024,,,Ascending Triangle,102.60
AIMCOPEST.BO,11/6/2024,,,Ascending Triangle,105.35
AIMCOPEST.BO,11/7/2024,,,Ascending Triangle,104.00
AIMCOPEST.BO,11/8/2024,,,Ascending Triangle,106.35
AIRAN.NS,11/4/2024,,,Down Channel,34.36
AIRAN.NS,11/5/2024,,,Down Channel,35.16
AIRAN.NS,11/6/2024,,,Down Channel,35.26
AIRAN.NS,11/7/2024,,,Down Channel,35.08
AIRAN.NS,11/8/2024,,,Down Channel,34.54
AIROLAM.NS,11/4/2024,,,Down Channel,115.29
AIROLAM.NS,11/5/2024,,,Down Channel,116.63
AIROLAM.NS,11/6/2024,,,Down Channel,117.01
AIROLAM.NS,11/7/2024,,,Down Channel,115.33
AIROLAM.NS,11/8/2024,,,Down Channel,115.17
AJANTSOY.BO,11/4/2024,,,Down Channel,42.36
AJANTSOY.BO,11/5/2024,,,Down Channel,42.44
AJANTSOY.BO,11/6/2024,,,Down Channel,43.45
AJANTSOY.BO,11/7/2024,,,Down Channel,43.53
AJANTSOY.BO,11/8/2024,,,Down Channel,43.12
AJANTPHARM.NS,11/4/2024,,,Wedge,2984.50
AJANTPHARM.NS,11/5/2024,,,Wedge,3111.70
AJANTPHARM.NS,11/6/2024,,,Wedge,3115.90
AJANTPHARM.NS,11/7/2024,,,Wedge,2985.60
AJANTPHARM.NS,11/8/2024,,,Wedge,2864.20
AJCON.BO,11/4/2024,,,Wedge,46.45
AJCON.BO,11/5/2024,,,Wedge,48.03
AJCON.BO,11/6/2024,,,Wedge,46.00
AJCON.BO,11/7/2024,,,Wedge,48.99
AJCON.BO,11/8/2024,,,Wedge,48.98
AJEL.BO,11/4/2024,,,Wedge,15.06
AJEL.BO,11/5/2024,,,Wedge,15.60
AJEL.BO,11/6/2024,,,Wedge,14.95
AJEL.BO,11/7/2024,,,Wedge,14.94
AJEL.BO,11/8/2024,,,Wedge,15.30
AJOONI.NS,11/4/2024,,,Down Channel,8.03
AJOONI.NS,11/5/2024,,,Down Channel,7.85
AJOONI.NS,11/6/2024,,,Down Channel,8.00
AJOONI.NS,11/7/2024,,,Down Channel,8.02
AJOONI.NS,11/8/2024,,,Down Channel,7.88
AJWAFUN.BO,5/6/2021,,Bearish Breakout,Wedge,6.83
AJWAFUN.BO,5/7/2021,,Bearish Breakout,Wedge,6.83
AJWAFUN.BO,5/10/2021,,Bearish Breakout,Wedge,6.83
AJWAFUN.BO,5/11/2021,,Bearish Breakout,Wedge,6.83
AJWAFUN.BO,5/12/2021,,Bearish Breakout,Wedge,6.83
AJMERA.NS,11/4/2024,,,Up Channel,905.50
AJMERA.NS,11/5/2024,,,Up Channel,963.35
AJMERA.NS,11/6/2024,,,Up Channel,966.15
AJMERA.NS,11/7/2024,,,Up Channel,967.40
AJMERA.NS,11/8/2024,,,Up Channel,948.50
AKASH.NS,11/4/2024,,,Broadening Wedge,35.50
AKASH.NS,11/5/2024,,,Broadening Wedge,35.21
AKASH.NS,11/6/2024,,,Broadening Wedge,35.39
AKASH.NS,11/7/2024,,,Broadening Wedge,35.73
AKASH.NS,11/8/2024,,,Broadening Wedge,35.68
AKCAPIT.BO,11/4/2024,,,Broadening Wedge,1171.40
AKCAPIT.BO,11/5/2024,,,Broadening Wedge,1195.10
AKCAPIT.BO,11/6/2024,,,Broadening Wedge,1183.25
AKCAPIT.BO,11/7/2024,,,Broadening Wedge,1192.30
AKCAPIT.BO,11/8/2024,,,Broadening Wedge,1172.30
AKG.NS,11/4/2024,,,Wedge,19.12
AKG.NS,11/5/2024,,,Wedge,19.07
AKG.NS,11/6/2024,,,Wedge,19.09
AKG.NS,11/7/2024,,,Wedge,19.02
AKG.NS,11/8/2024,,,Wedge,18.91
AKI.BO,11/4/2024,,,Broadening Wedge,19.16
AKI.BO,11/5/2024,,,Broadening Wedge,19.02
AKI.BO,11/6/2024,,,Broadening Wedge,19.08
AKI.BO,11/7/2024,,,Broadening Wedge,19.36
AKI.BO,11/8/2024,,,Broadening Wedge,18.92
AKSHAR.BO,11/4/2024,,,Down Channel,0.80
AKSHAR.BO,11/5/2024,,,Down Channel,0.84
AKSHAR.BO,11/6/2024,,,Down Channel,0.84
AKSHAR.BO,11/7/2024,,,Down Channel,0.80
AKSHAR.BO,11/8/2024,,,Down Channel,0.79
AKSHARCHEM.NS,11/4/2024,,,Down Channel,305.85
AKSHARCHEM.NS,11/5/2024,,,Down Channel,318.20
AKSHARCHEM.NS,11/6/2024,,,Down Channel,310.65
AKSHARCHEM.NS,11/7/2024,,,Down Channel,313.45
AKSHARCHEM.NS,11/8/2024,,,Down Channel,313.95
AKSPINTEX.BO,11/4/2024,,,Up Channel,378.00
AKSPINTEX.BO,11/5/2024,,,Up Channel,370.45
AKSPINTEX.BO,11/6/2024,,,Up Channel,377.85
AKSPINTEX.BO,11/7/2024,,,Up Channel,385.40
AKSPINTEX.BO,11/8/2024,,,Up Channel,393.10
AKSHOPTFBR.NS,11/4/2024,,,Up Channel,10.22
AKSHOPTFBR.NS,11/5/2024,,,Up Channel,10.28
AKSHOPTFBR.NS,11/6/2024,,,Up Channel,10.26
AKSHOPTFBR.NS,11/7/2024,,,Up Channel,10.47
AKSHOPTFBR.NS,11/8/2024,,,Up Channel,11.71
ALANKIT.NS,11/4/2024,,,Wedge,22.14
ALANKIT.NS,11/5/2024,,,Wedge,22.20
ALANKIT.NS,11/6/2024,,,Wedge,22.65
ALANKIT.NS,11/7/2024,,,Wedge,23.17
ALANKIT.NS,11/8/2024,,,Wedge,23.25
ALBERTDAVD.NS,11/4/2024,,,Down Channel,1396.50
ALBERTDAVD.NS,11/5/2024,,,Down Channel,1369.70
ALBERTDAVD.NS,11/6/2024,,,Down Channel,1392.85
ALBERTDAVD.NS,11/7/2024,,,Down Channel,1372.90
ALBERTDAVD.NS,11/8/2024,,,Down Channel,1381.75
ALEXANDER.BO,11/4/2024,,Bearish Breakout,Up Channel,17.00
ALEXANDER.BO,11/5/2024,,Bearish Breakout,Up Channel,16.85
ALEXANDER.BO,11/6/2024,,Bearish Breakout,Up Channel,16.88
ALEXANDER.BO,11/7/2024,,Bearish Breakout,Up Channel,16.63
ALEXANDER.BO,11/8/2024,,Bearish Breakout,Up Channel,16.62
AKZOINDIA.NS,11/4/2024,,,Up Channel,4282.45
AKZOINDIA.NS,11/5/2024,,,Up Channel,4258.70
AKZOINDIA.NS,11/6/2024,,,Up Channel,4227.50
AKZOINDIA.NS,11/7/2024,,,Up Channel,4178.05
AKZOINDIA.NS,11/8/2024,,,Up Channel,4091.95
ALEMBICLTD.NS,11/4/2024,,,Down Channel,132.14
ALEMBICLTD.NS,11/5/2024,,,Down Channel,134.19
ALEMBICLTD.NS,11/6/2024,,,Down Channel,136.64
ALEMBICLTD.NS,11/7/2024,,,Down Channel,134.38
ALEMBICLTD.NS,11/8/2024,,,Down Channel,131.99
ALFAICA.BO,11/4/2024,,Bearish Breakout,Up Channel,93.22
ALFAICA.BO,11/5/2024,,Bearish Breakout,Up Channel,90.25
ALFAICA.BO,11/6/2024,,Bearish Breakout,Up Channel,90.00
ALFAICA.BO,11/7/2024,,Bearish Breakout,Up Channel,94.45
ALFAICA.BO,11/8/2024,,Bearish Breakout,Up Channel,96.00
ALFATRAN.BO,11/4/2024,,,Up Channel,131.90
ALFATRAN.BO,11/5/2024,,,Up Channel,138.45
ALFATRAN.BO,11/6/2024,,,Up Channel,145.35
ALFATRAN.BO,11/7/2024,,,Up Channel,152.60
ALFATRAN.BO,11/8/2024,,,Up Channel,160.20
ALFAVIO.BO,11/4/2024,,,Down Channel,15.09
ALFAVIO.BO,11/5/2024,,,Down Channel,14.06
ALFAVIO.BO,11/6/2024,,,Down Channel,14.15
ALFAVIO.BO,11/7/2024,,,Down Channel,13.91
ALFAVIO.BO,11/8/2024,,,Down Channel,14.00
ALFL.BO,11/4/2024,,,Broadening Wedge,2.07
ALFL.BO,11/5/2024,,,Broadening Wedge,2.09
ALFL.BO,11/6/2024,,,Broadening Wedge,2.08
ALFL.BO,11/7/2024,,,Broadening Wedge,2.07
ALFL.BO,11/8/2024,,,Broadening Wedge,2.03
ALFREDHE.BO,11/4/2024,,,Up Channel,2059.05
ALFREDHE.BO,11/5/2024,,,Up Channel,2036.75
ALFREDHE.BO,11/6/2024,,,Up Channel,2050.00
ALFREDHE.BO,11/7/2024,,,Up Channel,2020.00
ALFREDHE.BO,11/8/2024,,,Up Channel,2012.10
ALICON.NS,11/4/2024,,,Down Channel,1264.80
ALICON.NS,11/5/2024,,,Down Channel,1296.30
ALICON.NS,11/6/2024,,,Down Channel,1344.75
ALICON.NS,11/7/2024,,,Down Channel,1308.00
ALICON.NS,11/8/2024,,,Down Channel,1295.70
ALKEM.NS,11/4/2024,,,Wedge,5798.30
ALKEM.NS,11/5/2024,,,Wedge,5670.35
ALKEM.NS,11/6/2024,,,Wedge,5853.80
ALKEM.NS,11/7/2024,,,Wedge,5723.80
ALKEM.NS,11/8/2024,,,Wedge,5706.50
ALKALI.NS,11/4/2024,,,Wedge,116.08
ALKALI.NS,11/5/2024,,,Wedge,116.00
ALKALI.NS,11/6/2024,,,Wedge,118.49
ALKALI.NS,11/7/2024,,,Wedge,123.48
ALKALI.NS,11/8/2024,,,Wedge,121.96
ALKYLAMINE.NS,11/4/2024,,,Down Channel,2105.90
ALKYLAMINE.NS,11/5/2024,,,Down Channel,2129.00
ALKYLAMINE.NS,11/6/2024,,,Down Channel,2133.50
ALKYLAMINE.NS,11/7/2024,,,Down Channel,2123.65
ALKYLAMINE.NS,11/8/2024,,,Down Channel,2055.95
ALLCARGO.NS,11/4/2024,,,Down Channel,55.69
ALLCARGO.NS,11/5/2024,,,Down Channel,55.97
ALLCARGO.NS,11/6/2024,,,Down Channel,57.45
ALLCARGO.NS,11/7/2024,,,Down Channel,57.09
ALLCARGO.NS,11/8/2024,,,Down Channel,55.36
ALLSEC.NS,11/1/2024,,,Broadening Wedge,947.75
ALLSEC.NS,11/4/2024,,,Broadening Wedge,985.25
ALLSEC.NS,11/5/2024,,,Broadening Wedge,1010.35
ALLSEC.NS,11/6/2024,,,Broadening Wedge,959.60
ALLSEC.NS,11/7/2024,,,Broadening Wedge,943.45
ALMONDZ.NS,11/4/2024,,,Down Channel,30.80
ALMONDZ.NS,11/5/2024,,,Down Channel,30.18
ALMONDZ.NS,11/6/2024,,,Down Channel,30.14
ALMONDZ.NS,11/7/2024,,,Down Channel,30.24
ALMONDZ.NS,11/8/2024,,,Down Channel,29.70
ALPA.NS,11/4/2024,,,Up Channel,110.28
ALPA.NS,11/5/2024,,,Up Channel,111.64
ALPA.NS,11/6/2024,,,Up Channel,113.52
ALPA.NS,11/7/2024,,,Up Channel,112.77
ALPA.NS,11/8/2024,,,Up Channel,113.21
ALSTONE.BO,11/4/2024,,,Broadening Wedge,0.81
ALSTONE.BO,11/5/2024,,,Broadening Wedge,0.82
ALSTONE.BO,11/6/2024,,,Broadening Wedge,0.83
ALSTONE.BO,11/7/2024,,,Broadening Wedge,0.83
ALSTONE.BO,11/8/2024,,,Broadening Wedge,0.83
ALPHAGEO.NS,11/4/2024,,,Down Channel,400.40
ALPHAGEO.NS,11/5/2024,,,Down Channel,406.35
ALPHAGEO.NS,11/6/2024,,,Down Channel,404.20
ALPHAGEO.NS,11/7/2024,,,Down Channel,399.70
ALPHAGEO.NS,11/8/2024,,,Down Channel,389.80
ALPINEHOU.BO,11/4/2024,,,Down Channel,113.35
ALPINEHOU.BO,11/5/2024,,,Down Channel,113.45
ALPINEHOU.BO,11/6/2024,,,Down Channel,116.75
ALPINEHOU.BO,11/7/2024,,,Down Channel,116.05
ALPINEHOU.BO,11/8/2024,,,Down Channel,113.85
ALOKINDS.NS,11/4/2024,,,Down Channel,22.10
ALOKINDS.NS,11/5/2024,,,Down Channel,22.35
ALOKINDS.NS,11/6/2024,,,Down Channel,22.58
ALOKINDS.NS,11/7/2024,,,Down Channel,22.56
ALOKINDS.NS,11/8/2024,,,Down Channel,21.85
ALPSINDUS.NS,11/1/2024,,,Down Channel,3.68
ALPSINDUS.NS,11/4/2024,,,Down Channel,4.02
ALPSINDUS.NS,11/5/2024,,,Down Channel,4.22
ALPSINDUS.NS,11/6/2024,,,Down Channel,4.43
ALPSINDUS.NS,11/7/2024,,,Down Channel,4.43
ALUFLUOR.BO,11/4/2024,,,Down Channel,375.65
ALUFLUOR.BO,11/5/2024,,,Down Channel,379.00
ALUFLUOR.BO,11/6/2024,,,Down Channel,392.95
ALUFLUOR.BO,11/7/2024,,,Down Channel,414.45
ALUFLUOR.BO,11/8/2024,,,Down Channel,444.95
AMAL.BO,11/4/2024,,,Up Channel,408.55
AMAL.BO,11/5/2024,,,Up Channel,415.75
AMAL.BO,11/6/2024,,,Up Channel,419.10
AMAL.BO,11/7/2024,,,Up Channel,421.80
AMAL.BO,11/8/2024,,,Up Channel,435.10
AMALGAM.BO,11/4/2024,,,Down Channel,85.37
AMALGAM.BO,11/5/2024,,,Down Channel,85.37
AMALGAM.BO,11/6/2024,,,Down Channel,85.37
AMALGAM.BO,11/7/2024,,,Down Channel,81.11
AMALGAM.BO,11/8/2024,,,Down Channel,83.14
AMARJOTHI.BO,11/4/2024,,,Down Channel,191.45
AMARJOTHI.BO,11/5/2024,,,Down Channel,199.00
AMARJOTHI.BO,11/6/2024,,,Down Channel,206.30
AMARJOTHI.BO,11/7/2024,,,Down Channel,206.70
AMARJOTHI.BO,11/8/2024,,,Down Channel,200.10
AMBALALSA.BO,11/4/2024,,,Wedge,53.80
AMBALALSA.BO,11/5/2024,,,Wedge,56.52
AMBALALSA.BO,11/6/2024,,,Wedge,61.66
AMBALALSA.BO,11/7/2024,,,Wedge,59.54
AMBALALSA.BO,11/8/2024,,,Wedge,58.67
AMBARPIL.BO,10/30/2024,bullish Breakout,,,219.90
AMBER.NS,11/4/2024,,,Up Channel,5990.65
AMBER.NS,11/5/2024,,,Up Channel,6063.10
AMBER.NS,11/6/2024,,,Up Channel,6228.70
AMBER.NS,11/7/2024,,,Up Channel,6222.10
AMBER.NS,11/8/2024,,,Up Channel,6154.05
AMBICAAGAR.BO,11/4/2024,,,Down Channel,28.24
AMBICAAGAR.BO,11/5/2024,,,Down Channel,28.51
AMBICAAGAR.BO,11/6/2024,,,Down Channel,28.33
AMBICAAGAR.BO,11/7/2024,,,Down Channel,29.17
AMBICAAGAR.BO,11/8/2024,,,Down Channel,28.83
AMBITION.BO,10/28/2024,,,Down Channel,2.96
AMBITION.BO,10/29/2024,,,Down Channel,2.96
AMBITION.BO,10/30/2024,,,Down Channel,2.96
AMBITION.BO,10/31/2024,,,Down Channel,2.96
AMBITION.BO,11/1/2024,,,Down Channel,2.96
AMBIKCO.NS,11/4/2024,,,Broadening Wedge,1564.30
AMBIKCO.NS,11/5/2024,,,Broadening Wedge,1605.25
AMBIKCO.NS,11/6/2024,,,Broadening Wedge,1598.65
AMBIKCO.NS,11/7/2024,,,Broadening Wedge,1589.90
AMBIKCO.NS,11/8/2024,,,Broadening Wedge,1542.05
AMCOIND.BO,11/4/2024,,,Wedge,99.11
AMCOIND.BO,11/5/2024,,,Wedge,97.13
AMCOIND.BO,11/6/2024,,,Wedge,95.19
AMCOIND.BO,11/7/2024,,,Wedge,93.29
AMCOIND.BO,11/8/2024,,,Wedge,92.00
AMITINT.BO,11/4/2024,,,Up Channel,4.35
AMITINT.BO,11/6/2024,,,Up Channel,4.15
AMITINT.BO,11/8/2024,,,Up Channel,4.14
AMBUJACEM.NS,11/4/2024,,,Down Channel,571.40
AMBUJACEM.NS,11/5/2024,,,Down Channel,572.00
AMBUJACEM.NS,11/6/2024,,,Down Channel,582.65
AMBUJACEM.NS,11/7/2024,,,Down Channel,570.70
AMBUJACEM.NS,11/8/2024,,,Down Channel,564.90
AMFORG.BO,11/4/2024,,,Wedge,10.47
AMFORG.BO,11/5/2024,,,Wedge,10.75
AMFORG.BO,11/6/2024,,,Wedge,11.36
AMFORG.BO,11/7/2024,,,Wedge,11.39
AMFORG.BO,11/8/2024,,,Wedge,11.56
AMDIND.NS,11/4/2024,,,Wedge,62.58
AMDIND.NS,11/5/2024,,,Wedge,64.59
AMDIND.NS,11/6/2024,,,Wedge,65.70
AMDIND.NS,11/7/2024,,,Wedge,65.52
AMDIND.NS,11/8/2024,,,Wedge,64.37
AMNPLST.BO,11/4/2024,,,Up Channel,283.75
AMNPLST.BO,11/5/2024,,,Up Channel,287.95
AMNPLST.BO,11/6/2024,,,Up Channel,290.60
AMNPLST.BO,11/7/2024,,,Up Channel,295.00
AMNPLST.BO,11/8/2024,,,Up Channel,291.50
AMRAAGRI.BO,11/4/2024,,,Wedge,1.19
AMRAAGRI.BO,11/5/2024,,,Wedge,1.22
AMRAAGRI.BO,11/6/2024,,,Wedge,1.17
AMRAAGRI.BO,11/7/2024,,,Wedge,1.22
AMRAAGRI.BO,11/8/2024,,,Wedge,1.21
AMJLAND.NS,11/4/2024,,Bearish Breakout,Up Channel,50.74
AMJLAND.NS,11/5/2024,,Bearish Breakout,Up Channel,50.86
AMJLAND.NS,11/6/2024,,Bearish Breakout,Up Channel,51.75
AMJLAND.NS,11/7/2024,,Bearish Breakout,Up Channel,50.69
AMJLAND.NS,11/8/2024,,Bearish Breakout,Up Channel,48.97
AMRAPLIN.BO,11/4/2024,,,Up Channel,16.66
AMRAPLIN.BO,11/5/2024,,,Up Channel,19.99
AMRAPLIN.BO,11/6/2024,,,Up Channel,19.23
AMRAPLIN.BO,11/7/2024,,,Up Channel,18.82
AMRAPLIN.BO,11/8/2024,,,Up Channel,18.05
AMRUTANJAN.NS,11/4/2024,,,Down Channel,745.90
AMRUTANJAN.NS,11/5/2024,,,Down Channel,743.65
AMRUTANJAN.NS,11/6/2024,,,Down Channel,737.75
AMRUTANJAN.NS,11/7/2024,,,Down Channel,720.15
AMRUTANJAN.NS,11/8/2024,,,Down Channel,707.20
AMTL.BO,11/4/2024,,,Wedge,39.04
AMTL.BO,11/5/2024,,,Wedge,42.53
AMTL.BO,11/6/2024,,,Wedge,42.46
AMTL.BO,11/7/2024,,,Wedge,40.77
AMTL.BO,11/8/2024,,,Wedge,42.24
ANANTRAJ.NS,11/4/2024,,Bearish Breakout,Wedge,727.05
ANANTRAJ.NS,11/5/2024,,Bearish Breakout,Wedge,749.50
ANANTRAJ.NS,11/6/2024,,Bearish Breakout,Wedge,766.20
ANANTRAJ.NS,11/7/2024,,Bearish Breakout,Wedge,748.10
ANANTRAJ.NS,11/8/2024,,Bearish Breakout,Wedge,735.90
ANDHRAPET.BO,11/4/2024,,,Down Channel,84.05
ANDHRAPET.BO,11/5/2024,,,Down Channel,83.60
ANDHRAPET.BO,11/6/2024,,,Down Channel,84.61
ANDHRAPET.BO,11/7/2024,,,Down Channel,85.35
ANDHRAPET.BO,11/8/2024,,,Down Channel,81.32
ANDHRAPAP.NS,11/4/2024,,Bearish Breakout,Wedge,101.46
ANDHRAPAP.NS,11/5/2024,,Bearish Breakout,Wedge,99.65
ANDHRAPAP.NS,11/6/2024,,Bearish Breakout,Wedge,99.52
ANDHRAPAP.NS,11/7/2024,,Bearish Breakout,Wedge,99.50
ANDHRAPAP.NS,11/8/2024,,Bearish Breakout,Wedge,97.21
ANDREWYU.BO,11/4/2024,,,Down Channel,40.13
ANDREWYU.BO,11/5/2024,,,Down Channel,40.35
ANDREWYU.BO,11/6/2024,,,Down Channel,40.60
ANDREWYU.BO,11/7/2024,,,Down Channel,40.69
ANDREWYU.BO,11/8/2024,,,Down Channel,40.27
ANDHRSUGAR.NS,11/4/2024,,,Down Channel,103.96
ANDHRSUGAR.NS,11/5/2024,,,Down Channel,105.02
ANDHRSUGAR.NS,11/6/2024,,,Down Channel,105.67
ANDHRSUGAR.NS,11/7/2024,,,Down Channel,105.15
ANDHRSUGAR.NS,11/8/2024,,,Down Channel,103.68
ANG.BO,11/4/2024,,,Down Channel,47.27
ANG.BO,11/5/2024,,,Down Channel,45.96
ANG.BO,11/6/2024,,,Down Channel,46.81
ANG.BO,11/7/2024,,,Down Channel,45.02
ANG.BO,11/8/2024,,,Down Channel,44.95
ANERI.BO,11/1/2024,,,Up Channel,6.80
ANERI.BO,11/4/2024,,,Up Channel,7.10
ANERI.BO,11/5/2024,,,Up Channel,7.10
ANERI.BO,11/6/2024,,,Up Channel,7.10
ANERI.BO,11/7/2024,,,Up Channel,7.10
ANGELONE.NS,11/4/2024,,Bearish Breakout,Wedge,2886.05
ANGELONE.NS,11/5/2024,,Bearish Breakout,Wedge,2915.95
ANGELONE.NS,11/6/2024,,Bearish Breakout,Wedge,2940.35
ANGELONE.NS,11/7/2024,,Bearish Breakout,Wedge,2886.30
ANGELONE.NS,11/8/2024,,Bearish Breakout,Wedge,2848.00
ANJANI.BO,11/4/2024,,Bearish Breakout,Wedge,47.14
ANJANI.BO,11/5/2024,,Bearish Breakout,Wedge,46.75
ANJANI.BO,11/6/2024,,Bearish Breakout,Wedge,47.01
ANJANI.BO,11/7/2024,,Bearish Breakout,Wedge,48.00
ANJANI.BO,11/8/2024,,Bearish Breakout,Wedge,47.20
ANJANIFIN.BO,11/4/2024,,Bearish Breakout,Wedge,13.62
ANJANIFIN.BO,11/5/2024,,Bearish Breakout,Wedge,13.40
ANJANIFIN.BO,11/6/2024,,Bearish Breakout,Wedge,13.32
ANJANIFIN.BO,11/7/2024,,Bearish Breakout,Wedge,13.09
ANJANIFIN.BO,11/8/2024,,Bearish Breakout,Wedge,13.02
ANIKINDS.NS,11/4/2024,,,Down Channel,98.53
ANIKINDS.NS,11/5/2024,,,Down Channel,100.00
ANIKINDS.NS,11/6/2024,,,Down Channel,102.00
ANIKINDS.NS,11/7/2024,,,Down Channel,104.04
ANIKINDS.NS,11/8/2024,,,Down Channel,106.12
ANJANIFOODS.BO,11/4/2024,,,Down Channel,38.62
ANJANIFOODS.BO,11/5/2024,,,Down Channel,37.81
ANJANIFOODS.BO,11/6/2024,,,Down Channel,38.45
ANJANIFOODS.BO,11/7/2024,,,Down Channel,37.51
ANJANIFOODS.BO,11/8/2024,,,Down Channel,38.60
ANKIN.BO,11/4/2024,,,Wedge,14.66
ANKIN.BO,11/5/2024,,,Wedge,14.08
ANKIN.BO,11/6/2024,,,Wedge,14.54
ANKIN.BO,11/7/2024,,,Wedge,14.27
ANKIN.BO,11/8/2024,,,Wedge,13.72
ANMOL.BO,11/4/2024,,,Down Channel,31.47
ANMOL.BO,11/5/2024,,,Down Channel,31.63
ANMOL.BO,11/6/2024,,,Down Channel,31.77
ANMOL.BO,11/7/2024,,,Down Channel,31.11
ANMOL.BO,11/8/2024,,,Down Channel,30.63
ANKITMETAL.NS,11/4/2024,,,Wedge,3.62
ANKITMETAL.NS,11/5/2024,,,Wedge,3.75
ANKITMETAL.NS,11/6/2024,,,Wedge,3.70
ANKITMETAL.NS,11/7/2024,,,Wedge,3.62
ANKITMETAL.NS,11/8/2024,,,Wedge,3.71
ANNAINFRA.BO,11/4/2024,,,Wedge,32.95
ANNAINFRA.BO,11/5/2024,,,Wedge,32.30
ANNAINFRA.BO,11/6/2024,,,Wedge,31.66
ANNAINFRA.BO,11/7/2024,,,Wedge,31.03
ANNAINFRA.BO,11/8/2024,,,Wedge,30.41
ANSALAPI.NS,11/4/2024,,,Broadening Wedge,10.49
ANSALAPI.NS,11/5/2024,,,Broadening Wedge,11.01
ANSALAPI.NS,11/6/2024,,,Broadening Wedge,11.56
ANSALAPI.NS,11/7/2024,,,Broadening Wedge,12.12
ANSALAPI.NS,11/8/2024,,,Broadening Wedge,12.72
ANSALBU.BO,11/4/2024,,,Up Channel,184.00
ANSALBU.BO,11/5/2024,,,Up Channel,182.00
ANSALBU.BO,11/6/2024,,,Up Channel,185.60
ANSALBU.BO,11/7/2024,,,Up Channel,189.30
ANSALBU.BO,11/8/2024,,,Up Channel,193.05
ANSALHSG.BO,11/4/2024,,,Down Channel,18.28
ANSALHSG.BO,11/5/2024,,,Down Channel,18.66
ANSALHSG.BO,11/6/2024,,,Down Channel,18.56
ANSALHSG.BO,11/7/2024,,,Down Channel,18.59
ANSALHSG.BO,11/8/2024,,,Down Channel,18.26
ANSINDUS.BO,11/4/2024,,,Wedge,10.13
ANSINDUS.BO,11/5/2024,,,Wedge,10.60
ANSINDUS.BO,11/6/2024,,,Wedge,11.13
ANSINDUS.BO,11/7/2024,,,Wedge,11.68
ANSINDUS.BO,11/8/2024,,,Wedge,12.26
ANUHPHR.BO,11/4/2024,,,Down Channel,194.00
ANUHPHR.BO,11/5/2024,,,Down Channel,195.00
ANUHPHR.BO,11/6/2024,,,Down Channel,198.10
ANUHPHR.BO,11/7/2024,,,Down Channel,200.65
ANUHPHR.BO,11/8/2024,,,Down Channel,201.60
ANUP.NS,11/4/2024,,,Up Channel,3309.55
ANUP.NS,11/5/2024,,,Up Channel,3273.35
ANUP.NS,11/6/2024,,,Up Channel,3558.65
ANUP.NS,11/7/2024,,,Up Channel,3519.70
ANUP.NS,11/8/2024,,,Up Channel,3561.95
ANURAS.NS,11/4/2024,,,Down Channel,729.75
ANURAS.NS,11/5/2024,,,Down Channel,733.50
ANURAS.NS,11/6/2024,,,Down Channel,736.05
ANURAS.NS,11/7/2024,,,Down Channel,736.70
