Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
HFCL.NS,2024-09-20,149,105.4,,161.45,163.4,Short,Close
HGINFRA.NS,2024-09-16,1553,855.05,,1631.81,1643.75,Short,Close
HGS.NS,2024-08-26,814,718.8,,943.92,954.75,Short,Close
HIGHENE.BO,2024-09-26,695,675.0,,715.25,720.0,Short,Close
HIKAL.NS,2024-09-16,372,267.25,,394.04,407.45,Short,Close
HIL.NS,2024-09-11,2981,2345.65,2776.29,,3074.8,Long,Open
HILTON.NS,2024-09-12,84,77.91,,93.36,94.15,Short,Close
HIMATSEIDE.NS,2024-09-20,153,127.21,,166.96,169.7,Short,Close
HINDADH.BO,2024-09-26,409,341.05,380.98,,393.8,Long,Open
HINDALCO.NS,2024-09-12,762,594.25,658.1,,677.9,Long,Open
HINDALUMI.BO,2024-09-20,72,56.0,72.01,,82.3,Long,Open
HINDCOMPOS.NS,2024-09-11,569,382.35,,602.1,616.45,Short,Close
HINDCON.NS,2024-08-20,49,48.2,,56.81,57.86,Short,Close
HINDCOPPER.NS,2024-09-12,349,277.9,310.15,,336.8,Long,Open
HINDHARD.BO,2024-09-20,657,490.15,,728.76,739.9,Short,Close
HINDMILL.BO,2024-08-27,208,236.65,,311.22,324.7,Short,Close
HINDMOTORS.NS,2024-09-13,28,31.0,28.52,,32.89,Long,Open
HINDNATGLS.NS,2024-09-27,29,18.03,,31.03,31.03,Short,Close
HINDOILEXP.NS,2024-08-23,231,156.75,,270.2,272.3,Short,Close
HINDPETRO.NS,2024-09-24,445,323.0,406.84,,419.4,Long,Open
HINDTIN.BO,2024-09-25,217,132.0,,230.18,233.2,Short,Close
HINDUNILVR.NS,2024-06-26,2924,2419.0,2441.05,,2723.95,Long,Open
HINDWAREAP.NS,2024-08-23,321,315.0,,395.09,405.1,Short,Close
HINDZINC.NS,2024-09-12,520,284.6,482.3,,537.6,Long,Open
HINFLUR.BO,2024-08-08,19,13.0,,20.52,21.07,Short,Close
HIPOLIN.BO,2024-09-25,125,103.0,,142.5,144.0,Short,Close
HIRECT.NS,2024-09-24,895,596.0,889.96,,901.85,Long,Open
HISARMETAL.NS,2024-09-25,197,180.06,,206.17,216.9,Short,Close
HISARSP.BO,2024-08-30,72,48.5,45.15,,46.76,Long,Open
HITECH.NS,2024-09-20,192,102.8,,204.05,207.8,Short,Close
HITECHCORP.NS,2024-10-01,285,215.2,275.04,,304.8,Long,Open
HITECHGEAR.NS,2024-10-01,899,850.0,886.0,,919.0,Long,Open
HITKITGLO.BO,2024-03-26,1,0.63,0.94,,0.95,Short,Close
HITTCO.BO,2024-09-16,13,12.01,,13.68,14.1,Short,Close
HLEGLAS.BO,2024-07-26,403,493.55,,452.01,459.0,Short,Close
HLVLTD.NS,2024-08-23,17,20.65,,22.33,22.54,Short,Close
HMT.NS,2024-09-20,83,49.25,80.97,,95.32,Long,Open
HMVL.NS,2024-09-20,99,89.51,89.29,,95.0,Long,Open
HNDFDS.BO,2024-08-16,656,510.1,561.54,,578.0,Long,Open
HNDFDS.NS,2024-08-16,568,467.0,566.73,,584.8,Long,Open
HOCL.BO,2024-09-27,46,43.0,,48.65,49.19,Short,Close
HOMEFIRST.NS,2024-09-24,1184,977.15,,1350.96,1369.6,Short,Close
HONAUT.NS,2024-07-04,49352,34649.15,,58371.04,59000.0,Short,Close
HONDAPOWER.NS,2024-09-11,4139,2311.5,3625.16,,4230.0,Long,Open
HOTLSILV.BO,2024-08-02,18,10.5,,17.96,19.8,Short,Close
HOVS.NS,2024-09-24,82,57.2,,87.49,88.95,Short,Close
HOWARHO.BO,2024-09-30,29,20.71,26.19,,29.01,Long,Open
HPCOTTON.BO,2024-08-09,149,138.1,,188.26,193.95,Short,Close
HPIL.NS,2024-08-19,151,97.1,148.0,,166.95,Long,Open
HPL.NS,2024-08-22,566,274.55,,681.75,694.0,Short,Close
HRYNSHP.BO,2024-09-24,138,142.05,,147.1,148.15,Short,Close
HSCL.NS,2024-08-19,668,335.2,473.76,,494.05,Long,Open
HTMEDIA.NS,2024-09-26,27,24.0,24.66,,25.9,Long,Open
HUBTOWN.NS,2024-09-19,318,117.5,269.69,,286.35,Long,Open
HUDCO.NS,2024-09-20,236,271.15,236.91,,299.7,Long,Open
HUHTAMAKI.NS,2024-09-23,388,261.65,385.13,,406.0,Long,Open
HUIL.BO,2024-08-21,2681,2060.0,,3053.76,3199.0,Short,Close
IBINFO.BO,2024-08-28,177,113.05,,228.24,229.35,Short,Close
IBREALEST.NS,2024-09-25,127,120.5,127.38,,131.3,Long,Open
IBRIGST.BO,2024-09-24,196,151.0,155.55,,186.35,Long,Open
IBULHSGFIN.NS,2024-09-20,172,152.01,159.5,,173.12,Long,Open
ICEMAKE.NS,2024-09-23,700,666.75,682.41,,749.8,Long,Open
ICICIBANK.NS,2024-09-23,1274,1153.0,,1325.98,1362.35,Short,Close
ICICIGI.NS,2024-09-23,2154,1480.5,,2285.32,2301.9,Short,Close
ICICIPRULI.NS,2024-08-07,767,505.4,710.88,,742.2,Long,Open
ICIL.NS,2024-09-05,384,331.1,,426.31,429.4,Short,Close
ICRA.NS,2024-08-05,7269,5080.05,5561.25,,6203.0,Long,Open
ICSL.BO,2024-09-13,4,3.74,,4.34,4.48,Short,Close
IDBI.NS,2024-08-22,88,75.5,,100.56,101.75,Short,Close
IDEA.NS,2024-08-29,10,11.8,,16.4,16.55,Short,Close
IDFC.NS,2024-09-12,112,105.0,108.7,,114.7,Long,Open
IDFCFIRSTB.NS,2024-08-22,73,75.9,,75.28,75.74,Short,Close
IDFSENSEXE.BO,2024-09-02,908,770.0,883.85,,883.85,Long,Open
IDM.BO,2024-09-18,33,22.61,,35.92,36.38,Short,Close
IEX.NS,2024-09-24,208,159.35,,235.56,244.4,Short,Close
IFBAGRO.NS,2024-08-26,567,410.7,,605.04,615.05,Short,Close
IFBIND.NS,2024-08-23,1843,1281.0,,2099.45,2129.0,Short,Close
IFCI.NS,2024-09-16,65,35.8,,74.35,75.38,Short,Close
IFGLEXPOR.NS,2024-08-28,617,466.05,,651.51,660.1,Short,Close
IFINSEC.BO,2024-09-06,145,70.07,,145.45,150.85,Short,Close
IFINSER.BO,2024-09-02,39,21.0,,57.68,57.68,Short,Close
IFL.BO,2021-05-12,1,7.8,,21.0,21.0,Short,Close
IGARASHI.NS,2024-08-27,642,402.0,,772.77,792.15,Short,Close
IGL.NS,2024-09-16,558,423.0,520.68,,570.35,Long,Open
IGPL.NS,2024-08-23,595,402.5,,705.19,717.7,Short,Close
IIFL.NS,2024-09-19,467,406.05,494.98,,533.9,Long,Open
IIFLSEC.NS,2024-09-23,379,178.56,318.61,,337.4,Long,Open
IISL.BO,2024-09-24,8,7.14,7.36,,8.61,Long,Open
IITL.NS,2024-08-28,305,173.55,241.54,,246.18,Long,Open
IITLPROJ.BO,2024-09-30,42,34.44,,43.69,44.59,Short,Close
IL&FSENGG.NS,2024-09-06,46,19.75,34.3,,39.99,Long,Open
IL&FSTRANS.NS,2024-09-17,6,3.8,,6.51,6.51,Short,Close
IMAGICAA.NS,2024-10-01,85,78.54,82.74,,87.25,Long,Open
IMCAP.BO,2024-07-26,1031,540.6,889.92,,962.0,Long,Open
IMFA.NS,2024-09-12,714,587.05,636.75,,654.1,Long,Open
IMPAL.NS,2024-09-09,1343,895.0,,1453.7,1484.85,Short,Close
IMPEXFERRO.NS,2024-09-17,4,3.16,,3.94,3.99,Short,Close
INANI.BO,2024-08-26,29,18.0,,35.05,35.64,Short,Close
INANISEC.BO,2024-09-16,29,27.46,23.39,,24.99,Long,Open
INCAP.BO,2024-09-12,77,54.95,,90.25,93.84,Short,Close
INCON.BO,2024-09-20,18,14.52,14.84,,15.92,Long,Open
INCREDIBLE.BO,2024-09-27,45,45.05,45.31,,50.4,Long,Open
INDAG.BO,2024-09-26,218,223.0,207.75,,243.0,Long,Open
INDBANK.NS,2024-09-13,47,40.65,,51.28,52.0,Short,Close
INDBNK.BO,2024-09-13,50,39.65,,55.25,56.0,Short,Close
INDCEMCAP.BO,2024-08-08,19,10.71,,22.55,24.61,Short,Close
INDCTST.BO,2024-09-23,73,77.0,66.62,,73.4,Long,Open
INDHOTEL.NS,2024-08-07,682,371.6,606.24,,653.8,Long,Open
INDIACEM.NS,2024-07-10,365,204.1,280.8,,297.9,Long,Open
INDIAGLYCO.NS,2024-09-27,1355,1191.05,1230.69,,1333.0,Long,Open
INDIAMART.NS,2024-09-12,2999,2230.0,,3134.11,3145.15,Short,Close
INDIANACRY.BO,2024-09-24,13,12.01,,13.82,15.55,Short,Close
INDIANB.NS,2024-09-26,527,506.8,523.4,,539.35,Long,Open
INDIANCARD.NS,2024-09-24,273,257.35,278.5,,287.5,Long,Open
INDIANHUME.NS,2024-09-05,490,250.5,,575.33,613.7,Short,Close
INDIANVSH.BO,2024-09-23,14,10.28,13.05,,14.5,Long,Open
INDICAP.BO,2024-09-23,15,12.2,13.96,,16.74,Long,Open
INDIGO.NS,2024-08-20,4905,2847.0,4252.06,,4324.9,Long,Open
INDIGOPNTS.NS,2024-10-01,1506,1415.05,1478.86,,1519.85,Long,Open
INDINFO.BO,2024-08-26,1,1.33,,1.52,1.53,Short,Close
INDNIPPON.NS,2024-08-27,763,601.0,,825.79,835.95,Short,Close
INDOAMIN.BO,2024-09-24,229,108.0,219.56,,246.2,Long,Open
INDOBORAX.BO,2024-09-18,209,144.95,,257.7,262.6,Short,Close
INDOCITY.BO,2024-09-24,17,11.8,15.8,,17.02,Long,Open
INDOCO.NS,2024-09-05,349,295.15,,382.3,384.4,Short,Close
INDOEURO.BO,2024-09-30,16,12.74,,16.99,17.32,Short,Close
INDOKEM.BO,2024-09-25,81,78.58,80.32,,83.98,Long,Open
INDORAMA.NS,2024-09-27,49,42.22,48.95,,51.75,Long,Open
INDOSTAR.NS,2024-09-20,303,207.9,,334.01,343.0,Short,Close
INDOTECH.NS,2024-09-06,1835,836.85,,2137.0,2184.0,Short,Close
INDOTHAI.NS,2024-08-19,780,205.2,243.25,,329.95,Long,Open
INDOWIND.NS,2024-08-08,23,12.85,,29.92,31.38,Short,Close
INDRAIND.BO,2024-09-03,11,6.76,6.03,,14.44,Long,Open
INDRAMEDCO.NS,2024-09-13,436,211.3,,479.75,484.0,Short,Close
INDRANIB.BO,2024-09-06,41,44.4,,49.4,49.8,Short,Close
INDRENEW.BO,2024-09-27,13,11.99,12.24,,13.62,Long,Open
INDSILHYD.BO,2024-09-04,59,40.8,,63.33,65.7,Short,Close
INDSUCR.BO,2024-08-12,129,75.3,102.01,,118.0,Long,Open
INDSWFTLAB.NS,2024-09-03,129,102.8,,157.18,158.56,Short,Close
INDTERRAIN.NS,2024-09-13,56,52.4,59.89,,63.47,Long,Open
INDTONER.BO,2024-08-29,298,255.0,,377.75,379.0,Short,Close
INDUSINDBK.NS,2024-09-19,1410,1329.2,,1492.22,1498.0,Short,Close
INDUSTOWER.NS,2024-08-30,384,176.55,,456.57,460.35,Short,Close
INDXTRA.BO,2024-09-25,6,5.1,5.93,,6.25,Long,Open
INFIBEAM.NS,2024-09-23,29,27.52,28.19,,28.77,Long,Open
INFOBEAN.NS,2024-09-13,427,437.45,430.61,,446.7,Long,Open
INFOMEDIA.NS,2024-09-23,9,5.94,6.68,,7.57,Long,Open
INFORTEC.BO,2024-09-30,90,81.11,88.5,,93.0,Long,Open
INFRONICS.BO,2024-09-18,54,50.11,,69.8,71.95,Short,Close
INFY.NS,2024-08-12,1904,1351.65,1776.95,,1803.5,Long,Open
INGERRAND.NS,2024-09-11,4164,3846.65,,4350.0,4385.0,Short,Close
INNOCORP.BO,2024-09-25,8,4.66,6.42,,7.35,Long,Open
INNOVTEC.BO,2024-09-20,40,28.07,35.84,,40.95,Long,Open
INOVSYNTH.BO,2024-09-24,89,23.66,78.21,,87.37,Long,Open
INOXWIND.NS,2024-09-20,239,124.25,,254.79,260.0,Short,Close
INSECTICID.NS,2024-08-29,890,465.6,,1014.71,1084.25,Short,Close
INSPIRISYS.NS,2024-08-23,116,100.25,,172.42,174.89,Short,Close
INTECCAP.BO,2024-09-26,15,15.6,,16.19,16.5,Short,Close
INTEGFD.BO,2024-09-23,44,2.22,42.22,,45.46,Long,Open
INTEGRAEN.BO,2024-08-02,252,250.85,,274.02,279.0,Short,Close
INTELLECT.NS,2024-09-26,926,890.1,,1045.03,1055.0,Short,Close
INTELSOFT.BO,2024-09-23,4,4.57,3.86,,4.13,Long,Open
INTENTECH.NS,2024-08-09,136,96.75,,160.76,162.68,Short,Close
INTLCOMBQ.BO,2024-09-04,1303,1661.0,,1479.25,1492.0,Short,Close
INTLCONV.BO,2024-09-24,101,74.77,,107.56,109.5,Short,Close
INTRGLB.BO,2024-09-13,126,38.44,,133.3,133.4,Short,Close
INTSTOIL.BO,2024-09-26,44,33.65,42.83,,49.33,Long,Open
INVENTURE.NS,2024-08-29,2,2.1,,3.14,3.4,Short,Close
INVPRECQ.BO,2024-09-24,987,,910.42,,1049.0,Long,Open
IOB.NS,2024-07-29,58,36.65,,71.46,72.6,Short,Close
IOC.NS,2024-09-23,179,160.66,167.8,,184.0,Long,Open
IOLCP.NS,2024-09-24,475,379.1,,510.26,537.7,Short,Close
IONEXCHANG.BO,2024-08-23,640,435.05,,726.45,732.8,Short,Close
IPCALAB.NS,2024-06-28,1491,669.8,1073.71,,1213.7,Long,Open
IPRINGLTD.BO,2024-08-27,223,142.5,,250.38,262.4,Short,Close
IRB.NS,2024-09-20,61,60.3,60.63,,65.5,Long,Open
IRCON.NS,2024-08-07,225,127.25,265.26,,351.6,Long,Open
IRCTC.NS,2024-10-01,931,866.05,923.69,,934.0,Long,Open
IRFC.NS,2024-07-30,155,65.75,,197.1,229.0,Short,Close
IRIS.BO,2024-09-04,346,106.15,247.48,,265.0,Long,Open
IRISDOREME.NS,2024-09-11,72,66.2,,77.12,79.24,Short,Close
IRONWOOD.BO,2024-09-27,32,29.21,,33.46,33.85,Short,Close
ISEC.NS,2024-08-21,890,718.55,803.14,,882.9,Long,Open
ISFL.BO,2024-09-17,2,1.85,,2.04,2.11,Short,Close
ISFT.NS,2024-09-25,157,120.6,,163.25,165.0,Short,Close
ISGEC.BO,2024-09-23,1389,1268.45,1380.3,,1415.95,Long,Open
ISHANCH.BO,2024-09-20,62,50.61,56.75,,59.0,Long,Open
ISHITADR.BO,2024-09-05,80,56.0,,87.55,89.88,Short,Close
ISLCONSUL.BO,2024-08-22,32,28.1,27.13,,28.7,Long,Open
ISMTLTD.NS,2024-07-22,122,92.3,,149.84,157.9,Short,Close
ISTLTD.BO,2024-09-25,1035,889.15,,1108.25,1119.95,Short,Close
ISTRNETWK.BO,2024-09-23,3,1.01,3.22,,3.66,Long,Open
ISWL.BO,2024-09-12,4,3.2,,3.65,3.89,Short,Close
ITC.NS,2024-06-05,516,369.65,422.54,,436.0,Long,Open
ITDC.NS,2024-08-22,660,577.05,,777.61,786.4,Short,Close
ITDCEM.NS,2024-09-23,538,256.1,,601.75,615.0,Short,Close
ITHL.BO,2024-09-05,645,581.0,631.78,,664.4,Long,Open
ITI.NS,2024-09-10,265,248.0,289.63,,308.0,Long,Open
ITL.BO,2024-09-20,479,418.0,,504.27,509.0,Short,Close
IVC.NS,2024-08-21,12,8.4,,14.72,14.8,Short,Close
IVP.NS,2024-09-23,211,181.7,205.0,,220.95,Long,Open
IWEL.BO,2024-09-23,12680,4930.9,,13543.75,13725.0,Short,Close
IWP.BO,2024-08-28,34,27.5,,38.82,39.5,Short,Close
IYKOTHITE.BO,2024-08-30,17,14.45,,18.18,18.18,Short,Close
IZMO.NS,2024-09-16,424,262.8,,472.65,472.65,Short,Close
J&KBANK.NS,2024-09-17,105,104.45,,105.87,108.2,Short,Close
JAGAJITIND.BO,2024-09-16,278,188.15,,304.28,306.45,Short,Close
JAGANLAM.BO,2024-07-09,92,62.03,,103.51,105.0,Short,Close
JAGRAN.NS,2024-09-09,95,83.0,,108.59,111.4,Short,Close
JAGSNPHARM.NS,2024-09-20,430,275.0,407.67,,451.85,Long,Open
JAIBALAJI.NS,2024-10-01,1102,783.1,1023.57,,1180.0,Long,Open
JAICORPLTD.NS,2024-09-23,366,325.9,,393.22,405.95,Short,Close
JAIHINDS.BO,2024-09-18,36,25.35,,43.94,45.0,Short,Close
JAINCO.BO,2021-01-11,6,0.41,0.49,,0.49,Short,Close
JAINEX.BO,2024-09-27,208,40.25,196.25,,237.0,Long,Open
JAIPAN.BO,2024-08-28,35,32.42,,42.9,44.53,Short,Close
JAMESWARREN.BO,2024-09-18,320,209.1,302.06,,329.7,Long,Open
JAMNAAUTO.NS,2024-08-01,119,109.0,,146.67,149.66,Short,Close
JAMSHRI.BO,2024-10-01,189,168.8,181.26,,295.65,Long,Open
JASH.NS,2024-09-12,2136,1879.65,2048.6,,2137.7,Long,Open
JAUSPOL.BO,2024-09-13,9,7.57,6.76,,7.9,Long,Open
JAYAGROGN.NS,2024-09-17,316,285.9,302.15,,314.6,Long,Open
JAYBARMARU.NS,2024-07-29,102,99.44,,121.38,124.8,Short,Close
JAYBHCR.BO,2024-09-05,9,7.6,,11.3,11.34,Short,Close
JAYCH.BO,2024-08-29,9,7.83,,10.26,10.49,Short,Close
JAYKAY.BO,2024-09-24,100,80.68,87.49,,118.65,Long,Open
JAYNECOIND.NS,2024-09-25,51,44.55,,53.3,54.0,Short,Close
JAYSREETEA.NS,2024-09-25,158,86.1,133.73,,144.4,Long,Open
JAYUSH.BO,2024-09-25,774,680.05,751.99,,778.95,Long,Open
JBCHEPHARM.NS,2024-09-02,1835,1480.0,,1964.69,1991.95,Short,Close
JBMA.NS,2024-09-16,1834,1926.1,,2050.75,2095.0,Short,Close
JCHAC.NS,2024-09-25,2439,1802.4,2067.39,,2249.95,Long,Open
JCTLTD.BO,2024-06-28,1,1.98,,2.45,2.51,Short,Close
JDORGOCHEM.BO,2024-09-20,19,15.35,17.11,,19.43,Long,Open
JENBURPH.BO,2024-09-10,1013,660.05,,1180.96,1210.0,Short,Close
JETAIRWAYS.NS,2024-08-26,40,40.05,,45.55,46.0,Short,Close
JETFREIGHT.NS,2024-09-13,16,12.0,,19.27,19.5,Short,Close
JETKINGQ.BO,2024-08-22,64,48.86,,71.0,72.99,Short,Close
JHACC.BO,2024-08-13,282,253.0,,364.8,372.7,Short,Close
JHS.NS,2024-09-25,30,19.7,,31.68,32.35,Short,Close
JIGAR.BO,2024-09-06,90,53.0,,97.89,99.85,Short,Close
JINDALPHOT.NS,2024-08-23,798,538.1,,898.91,912.15,Short,Close
JINDALPOLY.NS,2024-08-23,739,449.2,,957.04,983.0,Short,Close
JINDALSAW.NS,2024-09-12,735,472.95,691.19,,724.0,Long,Open
JINDALSTEL.NS,2024-08-14,1035,687.8,904.99,,1006.65,Long,Open
JINDCAP.BO,2024-09-19,55,31.65,,65.58,67.18,Short,Close
JINDHOT.BO,2024-09-04,97,49.6,,119.76,121.2,Short,Close
JINDRILL.NS,2024-09-05,610,640.0,,677.96,697.0,Short,Close
JINDWORLD.NS,2024-09-04,342,310.15,,377.59,387.95,Short,Close
JISLDVREQS.BO,2024-08-26,35,27.52,,42.41,43.05,Short,Close
JISLJALEQS.NS,2024-08-26,65,43.6,,75.9,76.8,Short,Close
JITFINFRA.NS,2024-08-22,892,439.1,,1206.4,1215.0,Short,Close
JJFINCOR.BO,2024-09-17,40,18.05,,49.76,50.0,Short,Close
JKCEMENT.NS,2024-09-16,4622,3642.0,,4849.14,4895.5,Short,Close
JKIL.NS,2024-09-20,780,763.75,747.57,,890.0,Long,Open
JKLAKSHMI.NS,2024-07-30,785,627.95,,897.4,903.2,Short,Close
JKPAPER.NS,2024-09-20,454,454.05,454.2,,474.0,Long,Open
JKTYRE.NS,2024-09-17,428,358.6,,446.95,453.0,Short,Close
JLL.BO,2024-09-18,47,46.0,,63.5,65.04,Short,Close
JMA.NS,2024-08-27,107,93.5,,115.64,118.27,Short,Close
JMFINANCIL.NS,2024-09-20,154,89.87,124.19,,136.5,Long,Open
JOCIL.NS,2024-09-05,206,162.65,,228.13,236.0,Short,Close
JOINDRE.BO,2024-09-30,63,40.29,59.54,,70.95,Long,Open
JOSTS.BO,2024-09-06,1092,785.0,,1280.13,1292.0,Short,Close
JPASSOCIAT.NS,2024-10-01,7,6.08,6.24,,10.25,Long,Open
JPPOWER.NS,2024-09-23,19,17.0,17.33,,17.87,Long,Open
JPTSEC.BO,2024-09-20,11,8.27,,11.73,11.73,Short,Close
JSHL.BO,2024-09-10,5,3.51,,5.97,5.97,Short,Close
JSL.NS,2024-09-09,767,625.0,720.13,,800.0,Long,Open
JSLHISAR.BO,2023-01-30,561,199.55,442.1,,478.4,Long,Open
JSLINDL.BO,2024-10-01,2112,1944.2,1998.02,,2362.0,Long,Open
JSTL.BO,2024-08-20,57,50.05,,62.69,67.8,Short,Close
JSWENERGY.NS,2024-09-23,723,642.05,,789.96,795.0,Short,Close
JSWHL.NS,2024-09-27,9100,6455.0,,9246.25,9537.9,Short,Close
JSWISPL.BO,2023-06-05,39,26.3,31.77,,32.95,Long,Open
JSWSTEEL.NS,2024-08-06,1027,723.0,873.55,,957.95,Long,Open
JTAPARIA.BO,2024-09-13,26,26.37,,29.17,29.52,Short,Close
JTEKTINDIA.NS,2024-09-19,177,177.1,163.71,,172.0,Long,Open
JUBLFOOD.NS,2024-09-24,659,429.6,,709.47,715.45,Short,Close
JUBLINDS.NS,2024-09-09,1650,1026.1,,1893.19,1916.3,Short,Close
JUBLINGREA.NS,2024-09-10,775,462.3,720.4,,768.7,Long,Open
JUBLPHARMA.NS,2024-09-27,1170,701.8,,1180.41,1246.25,Short,Close
JUMBO.BO,2024-09-05,46,39.37,,47.2,47.98,Short,Close
JUNIORBEES.BO,2024-08-07,823,451.0,760.87,,798.99,Long,Open
JUPITERIN.BO,2024-09-03,41,33.26,,44.67,45.36,Short,Close
JUSTDIAL.NS,2024-08-21,1165,768.0,,1354.92,1383.95,Short,Close
JWL.NS,2024-08-30,514,300.5,,574.68,579.4,Short,Close
JYOTHYLAB.NS,2024-09-11,547,366.8,,586.85,595.85,Short,Close
JYOTI.BO,2024-09-12,101,60.0,87.45,,97.33,Long,Open
JYOTIRES.BO,2024-09-24,1535,1365.0,,1606.66,1635.0,Short,Close
JYOTISTRUC.NS,2024-09-23,26,23.99,,28.85,29.18,Short,Close
KABRAEXTRU.NS,2024-09-16,423,375.45,,494.05,500.4,Short,Close
KABSON.BO,2024-09-17,40,16.34,,49.02,49.02,Short,Close
KACHCHH.BO,2024-10-01,29,27.05,27.87,,33.33,Long,Open
KACL.BO,2024-09-13,9,0.36,8.82,,9.2,Long,Open
KAIRA.BO,2024-10-01,1930,1784.0,,1987.75,2036.95,Short,Close
KAJARIACER.NS,2024-09-24,1481,1325.0,,1559.95,1578.7,Short,Close
KAJARIR.BO,2024-09-26,48,41.41,,54.42,56.0,Short,Close
KAKATCEM.NS,2024-08-26,224,185.5,,227.04,234.09,Short,Close
KAKTEX.BO,2024-09-10,21,24.14,23.36,,24.43,Long,Open
KALLAM.BO,2024-08-29,7,5.25,,8.8,8.9,Short,Close
KALYANIFRG.NS,2024-09-06,500,371.15,,543.21,563.3,Short,Close
KALYANKJIL.NS,2024-09-30,750,336.05,712.54,,786.25,Long,Open
KAMADGIRI.BO,2024-09-27,96,61.35,83.44,,92.9,Long,Open
KAMAHOLD.BO,2024-08-28,2697,2429.0,,2905.0,2933.75,Short,Close
KAMANWALA.BO,2024-09-17,17,14.53,,18.27,21.8,Short,Close
KAMATHOTEL.NS,2024-09-02,200,251.0,,217.74,219.99,Short,Close
KAMDHENU.NS,2024-09-11,603,471.0,597.78,,646.0,Long,Open
KANANIIND.NS,2024-08-19,3,3.47,,3.06,3.19,Short,Close
KANCHI.BO,2024-10-01,716,393.9,687.75,,780.0,Long,Open
KANCOTEA.BO,2024-09-26,95,,82.36,,89.0,Long,Open
KANDAGIRI.BO,2024-09-25,25,22.19,,29.0,29.25,Short,Close
KANELIND.BO,2024-09-26,2,1.3,1.53,,1.68,Long,Open
KANORICHEM.NS,2024-09-25,156,115.1,142.05,,176.9,Long,Open
KANPRPLA.NS,2024-09-06,122,89.7,,130.01,132.0,Short,Close
KANSAINER.NS,2024-08-19,312,288.6,293.15,,299.6,Long,Open
KANSHST.BO,2024-09-12,36,26.01,28.89,,34.99,Long,Open
KANUNGO.BO,2024-09-27,9,6.32,,10.35,10.42,Short,Close
KAPILCO.BO,2024-09-09,171,19.05,191.05,,191.05,Long,Open
KAPILRAJ.BO,2024-09-17,62,22.53,43.17,,46.49,Long,Open
KAPSTON.NS,2024-09-20,230,110.05,203.75,,237.74,Long,Open
KARMAENG.NS,2024-08-23,74,58.05,,90.04,90.99,Short,Close
KARNAVATI.BO,2024-09-30,3,1.92,2.61,,4.08,Long,Open
KARURVYSYA.NS,2024-09-23,214,191.15,213.52,,220.79,Long,Open
KATRSPG.BO,2024-09-16,220,13.26,,231.75,234.0,Short,Close
KAUSHALYA.NS,2024-09-23,1007,664.1,893.5,,931.0,Long,Open
KAYA.NS,2024-09-23,457,476.0,,484.71,510.0,Short,Close
KAYCEEI.BO,2024-06-26,4263,6275.0,1188.79,,58273.85,Long,Open
KBSINDIA.BO,2024-09-17,9,7.9,,9.66,9.8,Short,Close
KCLINFRA.BO,2024-09-19,2,1.29,,1.89,2.1,Short,Close
KCP.NS,2024-09-16,252,152.85,252.26,,259.0,Long,Open
KCPSUGIND.NS,2024-09-27,57,31.05,54.48,,55.88,Long,Open
KDDL.NS,2024-09-23,3007,3070.0,2891.65,,3815.25,Long,Open
KEC.NS,2024-09-23,1051,810.0,947.78,,1031.85,Long,Open
KECL.NS,2024-09-23,197,190.92,193.83,,199.0,Long,Open
KEERTHI.BO,2024-09-23,112,102.2,109.75,,125.0,Long,Open
KEI.NS,2024-08-20,4317,2822.45,,4703.68,4779.9,Short,Close
KEL.BO,2024-09-13,31,18.3,25.44,,27.22,Long,Open
KELENRG.BO,2024-08-23,3710,2253.0,,4245.21,4294.5,Short,Close
KELLTONTEC.NS,2024-09-27,147,133.32,136.46,,151.49,Long,Open
KEMISTAR.BO,2024-09-26,95,37.0,82.07,,106.35,Long,Open
KEMP.BO,2024-09-09,1200,855.2,1107.75,,1156.0,Long,Open
KENNAMET.BO,2024-09-20,3039,2990.0,3159.5,,3469.9,Long,Open
KERALAYUR.BO,2024-08-13,295,116.1,,343.76,348.95,Short,Close
KERNEX.NS,2024-09-09,764,335.0,,884.34,901.6,Short,Close
KESARENT.BO,2024-09-04,155,102.5,,182.77,187.0,Short,Close
KESORAMIND.NS,2024-08-16,224,163.0,202.65,,222.14,Long,Open
KEYCORP.BO,2024-09-27,298,137.85,265.16,,333.95,Long,Open
KEYFINSERV.NS,2024-09-12,275,156.65,249.5,,277.6,Long,Open
KFBL.BO,2024-09-26,108,65.85,91.02,,96.0,Long,Open
KGDENIM.BO,2024-09-03,27,24.34,25.99,,27.48,Long,Open
KGPETRO.BO,2024-09-09,216,185.2,200.74,,214.95,Long,Open
KHADIM.NS,2024-09-05,375,308.6,367.36,,374.0,Long,Open
KHAICHEM.NS,2024-08-27,82,63.25,,95.33,98.5,Short,Close
KHANDSE.NS,2024-08-28,31,27.5,,34.2,34.9,Short,Close
KHOOBSURAT.BO,2024-09-13,1,1.1,,1.02,1.03,Short,Close
KICL.NS,2024-08-21,6396,3475.0,5788.25,,6002.6,Long,Open
KIDUJA.BO,2024-09-26,431,212.55,,448.13,460.0,Short,Close
KIFS.BO,2024-09-26,177,141.0,,183.6,185.0,Short,Close
KILITCH.NS,2024-09-13,350,315.0,,399.36,404.95,Short,Close
KIMS.BO,2024-09-18,556,350.02,,559.51,580.1,Short,Close
