Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL
^NSEI,9/11/2024,23907,18837.85,24942.29,25056.56,25333.65
^NSEI,9/12/2024,23907,18837.85,25064.42,25310.38,25433.35
^NSEI,9/13/2024,23907,18837.85,25326.96,25395.99,25433.35
^NSEI,9/16/2024,23907,18837.85,25363.57,25418.32,25445.70
^NSEI,9/17/2024,23907,18837.85,25374.60,25419.30,25445.70
^NSEI,9/18/2024,23907,18837.85,25334.71,25433.04,25482.20
^NSEI,9/19/2024,23907,21137.20,25435.03,25552.98,25611.95
^NSEI,9/20/2024,23907,21137.20,25532.26,25743.59,25849.25
^NSEI,9/23/2024,23907,21137.20,25874.51,25928.84,25956.00
^NSEI,9/24/2024,23907,21137.20,25918.02,25980.38,26011.55
^NSEI,9/25/2024,23907,21137.20,25911.71,25992.44,26032.80
^NSEI,9/26/2024,23907,21137.20,,26187.78,26250.90
AAATECH.NS,3/1/2024,109,28.07,,106.27,108.10
AAATECH.NS,4/2/2024,109,29.33,85.19,,108.10
AAATECH.NS,4/22/2024,109,29.33,,137.43,147.00
AAATECH.NS,4/29/2024,109,29.33,124.10,,147.00
AAATECH.NS,4/30/2024,109,29.33,,133.69,147.00
AAATECH.NS,5/15/2024,109,29.33,112.75,,147.00
AAATECH.NS,5/17/2024,109,29.33,,126.80,126.80
AAATECH.NS,6/5/2024,109,44.67,95.53,,130.70
AAATECH.NS,6/12/2024,109,65.60,,119.50,121.00
AAATECH.NS,7/9/2024,109,49.65,106.44,,109.87
AAATECH.NS,7/10/2024,109,58.60,,112.92,114.90
AAATECH.NS,7/30/2024,109,41.85,106.55,,111.16
AAATECH.NS,7/31/2024,109,41.85,,115.81,116.71
AAATECH.NS,8/7/2024,109,50.70,111.26,,122.50
AAATECH.NS,8/9/2024,109,50.70,,124.21,129.95
AAATECH.NS,8/16/2024,109,50.70,114.80,,129.95
AAATECH.NS,8/23/2024,109,50.70,,125.56,129.00
AAATECH.NS,8/30/2024,109,56.05,116.76,,129.00
AAATECH.NS,9/6/2024,109,56.05,,137.80,140.54
AAATECH.NS,9/13/2024,109,56.05,130.90,,142.95
AAATECH.NS,9/18/2024,109,56.05,,143.00,146.30
AAATECH.NS,10/9/2024,109,81.25,125.79,,133.50
AAATECH.NS,10/18/2024,109,93.55,,132.98,134.95
AAATECH.NS,10/28/2024,109,93.55,112.57,,134.95
AAATECH.NS,11/7/2024,109,93.55,,128.15,129.40
AARTECH.BO,2/27/2024,73,7.39,50.89,,63.62
AARTECH.BO,3/7/2024,73,7.39,,56.28,57.32
AARTECH.BO,3/14/2024,73,7.56,49.24,,58.25
AARTECH.BO,4/23/2024,73,7.51,,76.08,77.58
AARTECH.BO,4/25/2024,73,6.89,66.30,,77.58
AARTECH.BO,5/3/2024,73,6.89,,87.09,88.13
AARTECH.BO,5/17/2024,73,13.73,73.73,,88.13
AARTECH.BO,5/21/2024,73,13.33,,76.70,76.70
AARTECH.BO,6/7/2024,73,6.03,60.22,,76.70
AARTECH.BO,6/19/2024,73,9.40,,77.56,78.98
AARTECH.BO,7/9/2024,73,9.40,63.25,,78.98
AARTECH.BO,7/12/2024,73,20.92,,67.06,67.08
AARTECH.BO,7/22/2024,73,20.58,62.52,,67.08
AARTECH.BO,8/6/2024,73,19.23,,76.83,77.67
AARTECH.BO,8/9/2024,73,19.23,71.66,,80.00
AARTECH.BO,8/12/2024,73,19.23,,76.22,80.00
AARTECH.BO,8/20/2024,73,19.23,66.96,,80.00
AARTECH.BO,8/26/2024,73,19.23,,76.55,76.95
AARTECH.BO,9/2/2024,73,46.68,73.49,,84.75
AARTECH.BO,9/4/2024,73,45.48,,81.00,82.00
AARTECH.BO,10/9/2024,73,43.43,67.48,,78.85
AARTECH.BO,10/16/2024,73,65.77,,68.93,69.80
AARTECH.BO,11/18/2024,73,59.64,62.01,,64.94
A2ZINFRA.NS,3/21/2024,17,4.10,12.50,,16.70
A2ZINFRA.NS,4/9/2024,17,4.10,,15.16,15.45
A2ZINFRA.NS,4/16/2024,17,4.10,12.72,,15.45
A2ZINFRA.NS,4/30/2024,17,8.55,,14.59,14.75
A2ZINFRA.NS,5/10/2024,17,8.55,13.49,,15.40
A2ZINFRA.NS,6/12/2024,17,9.85,,22.75,23.02
A2ZINFRA.NS,6/20/2024,17,9.50,20.61,,23.95
A2ZINFRA.NS,6/24/2024,17,9.50,,23.12,23.40
A2ZINFRA.NS,7/26/2024,17,5.10,19.34,,19.34
A2ZINFRA.NS,7/31/2024,17,5.10,,20.40,20.50
A2ZINFRA.NS,8/13/2024,17,6.65,16.14,,20.50
A2ZINFRA.NS,8/21/2024,17,6.65,,20.44,20.68
A2ZINFRA.NS,9/18/2024,17,9.55,16.50,,20.68
A2ZINFRA.NS,9/27/2024,17,12.35,,18.82,18.83
A2ZINFRA.NS,10/8/2024,17,12.30,16.09,,18.83
A2ZINFRA.NS,10/11/2024,17,12.30,,19.40,19.63
A2ZINFRA.NS,10/16/2024,17,12.30,18.21,,20.61
A2ZINFRA.NS,10/17/2024,17,12.30,18.31,19.13,20.61
A2ZINFRA.NS,10/18/2024,17,12.30,17.78,18.53,20.61
A2ZINFRA.NS,10/21/2024,17,12.30,18.08,19.01,20.61
A2ZINFRA.NS,10/22/2024,17,12.30,17.19,17.65,20.61
A2ZINFRA.NS,10/23/2024,17,12.30,,17.29,20.61
A2ZINFRA.NS,10/24/2024,17,19.90,16.51,,20.61
A2ZINFRA.NS,10/25/2024,17,18.70,16.74,17.57,20.61
A2ZINFRA.NS,10/28/2024,17,18.24,,17.09,20.61
A2ZINFRA.NS,10/29/2024,17,18.24,16.02,,20.61
A2ZINFRA.NS,11/8/2024,17,15.87,,20.23,20.50
A2ZINFRA.NS,11/18/2024,17,15.75,16.75,,20.50
A2ZINFRA.NS,11/19/2024,17,15.75,,18.19,20.50
AAIL.BO,3/1/2024,103,16.40,,134.74,135.95
AAIL.BO,3/19/2024,103,22.55,109.43,,135.95
AAIL.BO,3/21/2024,103,22.55,,114.53,116.60
AAIL.BO,3/28/2024,103,22.55,109.47,,120.10
AAIL.BO,4/5/2024,103,22.55,,128.55,130.00
AAIL.BO,4/19/2024,103,22.55,111.49,,130.00
AAIL.BO,5/27/2024,103,45.10,,131.29,133.00
AAIL.BO,6/5/2024,103,45.10,98.75,,133.00
AAIL.BO,6/7/2024,103,45.10,,106.50,133.00
AAIL.BO,6/25/2024,103,59.05,97.32,,133.00
AAIL.BO,7/9/2024,103,63.25,,121.00,123.10
AAIL.BO,7/24/2024,103,61.75,106.88,,117.00
AAIL.BO,8/1/2024,103,61.75,,116.30,118.00
AAIL.BO,8/12/2024,103,83.00,102.69,,118.00
AAIL.BO,8/27/2024,103,80.26,,119.14,123.00
AAIL.BO,8/30/2024,103,80.26,110.40,,123.00
AAIL.BO,9/3/2024,103,80.26,,116.64,118.80
AAIL.BO,10/11/2024,103,107.50,109.01,,116.85
AAIL.BO,10/16/2024,103,103.00,,121.00,122.00
AAIL.BO,10/28/2024,103,87.80,100.16,,123.80
AAIL.BO,11/12/2024,103,104.80,,113.79,117.00
AARON.NS,2/29/2024,325,65.05,245.35,,269.95
AARON.NS,3/4/2024,325,65.05,,295.67,301.90
AARON.NS,3/14/2024,325,92.10,255.66,,312.15
AARON.NS,3/15/2024,325,92.10,264.77,271.23,312.15
AARON.NS,3/18/2024,325,92.10,266.47,270.83,312.15
AARON.NS,3/19/2024,325,92.10,259.58,266.52,312.15
AARON.NS,3/20/2024,325,92.10,255.88,262.43,312.15
AARON.NS,3/21/2024,325,92.10,258.25,262.75,312.15
AARON.NS,3/22/2024,325,92.10,257.36,261.69,312.15
AARON.NS,3/26/2024,325,92.10,,260.19,312.15
AARON.NS,3/28/2024,325,92.10,258.99,,267.35
AARON.NS,4/5/2024,325,92.10,,269.64,271.00
AARON.NS,5/17/2024,325,107.00,269.08,,282.50
AARON.NS,5/21/2024,325,107.00,,295.14,300.00
AARON.NS,6/7/2024,325,107.00,260.94,,284.70
AARON.NS,8/1/2024,325,171.30,,289.77,314.50
AARON.NS,9/5/2024,325,242.00,269.72,,276.70
AARON.NS,9/6/2024,325,242.00,,280.25,282.50
AARON.NS,10/10/2024,325,242.50,260.25,,270.00
AARON.NS,10/14/2024,325,242.10,,290.30,297.00
AARON.NS,10/28/2024,325,253.90,260.85,,297.00
AARON.NS,11/12/2024,325,251.05,,301.18,304.90
AARON.NS,11/19/2024,325,251.05,293.08,,335.00
AANCHALISP.BO,4/2/2024,6,4.55,6.53,,7.30
AANCHALISP.BO,4/12/2024,6,4.55,,7.95,8.05
AANCHALISP.BO,6/11/2024,6,12.04,5.21,,8.05
AANCHALISP.BO,6/21/2024,6,12.04,,6.79,6.79
AANCHALISP.BO,8/1/2024,6,10.81,5.27,,5.54
AANCHALISP.BO,8/7/2024,6,12.50,,5.88,6.07
AANCHALISP.BO,8/22/2024,6,10.73,5.28,,5.83
AANCHALISP.BO,9/4/2024,6,8.60,,6.20,6.34
AANCHALISP.BO,10/14/2024,6,6.18,5.81,,6.54
AANCHALISP.BO,10/17/2024,6,4.81,,6.05,6.20
AANCHALISP.BO,10/29/2024,6,5.02,5.19,,6.30
AANCHALISP.BO,11/7/2024,6,5.02,,5.94,6.05
AANCHALISP.BO,11/14/2024,6,5.16,5.39,,6.05
AARTISURF.NS,4/2/2024,644,1107.79,587.02,,615.45
AARTISURF.NS,4/10/2024,644,945.31,,662.52,678.70
AARTISURF.NS,5/8/2024,644,733.60,664.01,,783.50
AARTISURF.NS,5/14/2024,644,646.01,,702.30,714.00
AARTISURF.NS,6/5/2024,644,704.06,645.11,,679.95
AARTISURF.NS,6/20/2024,644,709.97,,724.08,739.20
AARTISURF.NS,7/1/2024,644,586.98,677.75,,739.20
AARTISURF.NS,7/9/2024,644,499.15,,756.35,774.95
AARTISURF.NS,8/9/2024,644,603.00,626.70,,636.00
AARTISURF.NS,10/3/2024,644,548.15,,847.76,918.00
AARTISURF.NS,10/30/2024,644,605.00,717.80,,749.90
AARTISURF.NS,11/7/2024,644,605.00,,742.50,768.80
^CNXIT,6/6/2024,43332,27333.05,33530.54,,34093.15
^CNXIT,7/26/2024,43332,26184.45,,40825.71,41073.65
^CNXIT,8/9/2024,43332,26184.45,39011.99,,41381.10
^CNXIT,9/17/2024,43332,30054.20,,43517.81,43645.90
^CNXIT,11/22/2024,43332,39975.00,42346.70,,43436.15
AARTIDRUGS.NS,4/1/2024,449,560.00,442.35,,459.90
AARTIDRUGS.NS,4/9/2024,449,484.00,,511.65,519.15
AARTIDRUGS.NS,5/22/2024,449,378.00,490.59,,503.00
AARTIDRUGS.NS,5/23/2024,449,378.00,,497.09,503.00
AARTIDRUGS.NS,5/24/2024,449,378.00,489.78,,503.00
AARTIDRUGS.NS,5/27/2024,449,378.00,,489.35,503.00
AARTIDRUGS.NS,5/28/2024,449,378.00,485.93,,503.40
AARTIDRUGS.NS,5/29/2024,449,378.00,,493.49,503.40
AARTIDRUGS.NS,6/3/2024,449,378.00,481.16,,503.40
AARTIDRUGS.NS,6/4/2024,449,378.00,,480.38,503.40
AARTIDRUGS.NS,6/5/2024,449,378.00,471.13,,503.40
AARTIDRUGS.NS,7/5/2024,449,402.40,,550.88,557.00
AARTIDRUGS.NS,8/19/2024,449,313.90,504.56,,534.00
AARTIDRUGS.NS,8/26/2024,449,530.00,,613.40,632.50
AARVEEDEN.NS,3/21/2024,70,16.75,24.25,,35.30
AARVEEDEN.NS,3/22/2024,70,16.75,,25.24,25.65
AARVEEDEN.NS,3/28/2024,70,16.75,23.50,,25.80
AARVEEDEN.NS,4/9/2024,70,21.30,,29.70,30.05
AARVEEDEN.NS,4/16/2024,70,21.30,26.79,,30.05
AARVEEDEN.NS,4/25/2024,70,24.60,,28.19,28.55
AARVEEDEN.NS,6/11/2024,70,24.30,23.86,,24.90
AARVEEDEN.NS,6/20/2024,70,24.60,,29.67,30.20
AARVEEDEN.NS,6/27/2024,70,22.35,26.66,,30.20
AARVEEDEN.NS,8/1/2024,70,19.85,,39.70,41.75
AARVEEDEN.NS,8/6/2024,70,19.50,36.22,,41.75
AARVEEDEN.NS,8/28/2024,70,22.60,,47.80,48.79
AARVEEDEN.NS,9/6/2024,70,22.60,43.98,,48.79
AARVEEDEN.NS,9/16/2024,70,22.60,,56.04,58.22
AARVEEDEN.NS,10/1/2024,70,23.00,47.22,,47.90
AARVEEDEN.NS,10/10/2024,70,23.00,,50.35,50.50
AARVEEDEN.NS,10/29/2024,70,21.65,43.03,,50.00
AARTIIND.NS,3/21/2024,431,880.50,642.72,,650.90
AARTIIND.NS,4/29/2024,431,782.55,,763.45,769.25
AARTIIND.NS,6/5/2024,431,668.85,606.70,,638.00
AARTIIND.NS,7/5/2024,431,518.50,,725.71,728.90
AARTIIND.NS,7/26/2024,431,482.40,696.64,,713.55
AARTIIND.NS,7/31/2024,431,489.05,,749.71,754.00
AARTIIND.NS,8/20/2024,431,446.80,616.06,,765.50
AARTIIND.NS,8/28/2024,431,480.35,,644.11,648.90
AARTIIND.NS,9/19/2024,431,438.00,561.90,,648.90
AARTIIND.NS,9/24/2024,431,438.00,,586.67,591.05
AARTIIND.NS,10/28/2024,431,630.00,491.16,,512.95
AARTIIND.NS,11/1/2024,431,593.05,,524.26,528.35
AARVI.NS,4/2/2024,134,51.95,124.84,,129.15
AARVI.NS,4/15/2024,134,51.95,,178.74,184.25
AARVI.NS,4/22/2024,134,86.65,147.45,,184.25
AARVI.NS,4/25/2024,134,83.40,,155.50,157.40
AARVI.NS,6/11/2024,134,84.60,137.11,,140.00
AARVI.NS,7/3/2024,134,137.55,,144.99,146.71
AARVI.NS,7/24/2024,134,100.50,130.38,,132.80
AARVI.NS,7/26/2024,134,100.50,,148.95,154.93
AARVI.NS,8/6/2024,134,123.25,137.78,,154.93
AARVI.NS,8/7/2024,134,123.25,,144.46,145.90
AARVI.NS,8/19/2024,134,125.00,138.04,,149.75
AARVI.NS,8/22/2024,134,122.35,,158.66,165.00
AARVI.NS,8/30/2024,134,122.35,143.12,,165.00
AARVI.NS,9/5/2024,134,113.00,,153.25,156.38
AARVI.NS,10/9/2024,134,116.15,149.95,,160.12
AARVI.NS,10/17/2024,134,112.95,,161.65,168.00
AARVI.NS,10/28/2024,134,127.72,140.74,,168.00
AARVI.NS,11/6/2024,134,127.72,,152.57,154.50
AAVAS.NS,2/28/2024,1637,2124.15,,1490.43,1499.00
AAVAS.NS,4/1/2024,1637,2301.55,1356.32,,1434.70
AAVAS.NS,4/8/2024,1637,2405.00,,1660.51,1680.00
AAVAS.NS,4/19/2024,1637,2325.30,1519.14,,1680.00
AAVAS.NS,4/24/2024,1637,2325.30,,1634.63,1645.95
AAVAS.NS,5/10/2024,1637,2110.10,1539.48,,1626.00
AAVAS.NS,5/13/2024,1637,2026.60,,1603.74,1626.00
AAVAS.NS,5/15/2024,1637,2026.60,1559.59,,1626.00
AAVAS.NS,5/27/2024,1637,1815.00,,1667.76,1683.15
AAVAS.NS,6/6/2024,1637,1815.00,1603.75,,1673.90
AAVAS.NS,6/19/2024,1637,1850.00,,1958.52,1978.95
AAVAS.NS,8/12/2024,1637,1335.50,1713.94,,1779.30
AAVAS.NS,8/14/2024,1637,1335.50,,1709.96,1779.30
AAVAS.NS,8/16/2024,1637,1335.50,1674.95,,1779.30
AAVAS.NS,8/19/2024,1637,1335.50,,1689.40,1779.30
AAVAS.NS,8/20/2024,1637,1335.50,1667.25,,1779.30
AAVAS.NS,9/9/2024,1637,1403.15,,1900.75,1925.00
AAVAS.NS,9/12/2024,1637,1416.30,1784.00,,1925.00
AAVAS.NS,9/23/2024,1637,1404.10,,1907.79,1919.95
AAYUSH.BO,5/10/2024,137,22.30,,282.57,285.35
AAYUSH.BO,5/29/2024,137,20.30,236.85,,254.40
AAYUSH.BO,6/5/2024,137,20.05,,270.34,276.90
AAYUSH.BO,6/10/2024,137,20.05,255.00,,284.75
AAYUSH.BO,6/25/2024,137,18.45,,307.40,309.90
AAYUSH.BO,10/4/2024,137,29.80,73.11,,73.12
ABANSENT.BO,3/20/2024,36,72.10,116.40,,159.45
ABANSENT.BO,4/22/2024,36,97.30,,128.81,136.00
ABANSENT.BO,5/24/2024,36,81.60,116.74,,125.70
ABANSENT.BO,5/27/2024,36,76.65,,126.25,127.50
ABANSENT.BO,6/4/2024,36,76.65,123.64,,138.90
ABANSENT.BO,6/7/2024,36,76.65,,129.75,138.90
ABANSENT.BO,6/12/2024,36,74.00,123.71,,138.90
ABANSENT.BO,7/2/2024,36,138.80,,133.83,151.70
ABANSENT.BO,7/18/2024,36,164.60,128.00,,135.00
ABANSENT.BO,7/24/2024,36,161.00,,133.25,135.00
ABANSENT.BO,7/25/2024,36,161.00,134.61,,135.55
ABANSENT.BO,7/31/2024,36,137.00,,134.22,136.30
ABANSENT.BO,8/6/2024,36,137.00,130.01,,139.90
ABANSENT.BO,8/20/2024,36,167.50,,148.21,150.00
ABANSENT.BO,9/16/2024,36,126.20,141.02,,152.50
ABANSENT.BO,10/4/2024,36,112.00,,190.71,198.35
ABANSENT.BO,10/18/2024,36,111.40,38.13,,43.60
ABANSENT.BO,10/21/2024,36,111.40,40.60,43.80,45.40
ABANSENT.BO,10/22/2024,36,111.40,,37.45,45.40
ABANSENT.BO,10/23/2024,36,111.40,30.74,,45.40
ABANSENT.BO,10/24/2024,36,111.40,33.70,34.90,45.40
ABANSENT.BO,10/25/2024,36,111.40,30.29,33.16,45.40
ABANSENT.BO,10/28/2024,36,111.40,27.71,29.14,45.40
ABANSENT.BO,10/29/2024,36,111.40,,27.76,45.40
ABANSENT.BO,10/30/2024,36,124.10,26.70,,45.40
ABANSENT.BO,11/1/2024,36,124.10,,33.81,34.42
ABANSENT.BO,11/4/2024,36,124.10,31.73,,34.50
ABANSENT.BO,11/5/2024,36,124.10,31.60,32.46,34.50
ABANSENT.BO,11/6/2024,36,124.10,32.26,33.95,34.80
ABANSENT.BO,11/7/2024,36,124.10,33.77,35.26,36.00
ABANSENT.BO,11/8/2024,36,124.10,33.27,34.41,36.00
ABANSENT.BO,11/11/2024,36,124.10,36.77,36.77,36.77
ABANSENT.BO,11/12/2024,36,34.56,,39.80,40.44
ABANSENT.BO,11/19/2024,36,25.10,33.39,,40.50
ABCAPITAL.NS,3/5/2024,186,113.40,,192.81,194.40
ABCAPITAL.NS,3/21/2024,186,98.00,171.60,,194.40
ABCAPITAL.NS,4/29/2024,186,96.85,,238.66,241.65
ABCAPITAL.NS,5/10/2024,186,105.30,212.20,,243.70
ABCAPITAL.NS,6/3/2024,186,85.60,,232.71,234.35
ABCAPITAL.NS,6/4/2024,186,85.60,203.91,,234.35
ABCAPITAL.NS,6/5/2024,186,85.60,207.60,215.20,234.35
ABCAPITAL.NS,6/6/2024,186,85.60,220.89,228.66,234.35
ABCAPITAL.NS,6/7/2024,186,85.60,231.85,235.55,237.40
ABCAPITAL.NS,6/10/2024,186,85.60,230.69,234.06,237.40
ABCAPITAL.NS,6/11/2024,186,106.65,232.97,236.61,238.43
ABCAPITAL.NS,6/12/2024,186,106.65,234.12,235.93,238.43
ABCAPITAL.NS,6/13/2024,186,106.65,236.25,239.52,241.16
ABCAPITAL.NS,6/14/2024,186,106.65,239.84,242.15,243.30
ABCAPITAL.NS,6/18/2024,186,106.65,229.16,237.49,243.30
ABCAPITAL.NS,6/19/2024,186,106.65,233.52,238.18,243.30
ABCAPITAL.NS,6/20/2024,186,106.65,,244.75,246.90
ABCAPITAL.NS,7/26/2024,186,139.25,219.09,,224.45
ABCAPITAL.NS,7/31/2024,186,139.25,,226.38,227.60
ABCAPITAL.NS,8/16/2024,186,139.25,207.99,,216.98
ABCAPITAL.NS,8/19/2024,186,178.75,,216.38,217.87
ABCAPITAL.NS,8/20/2024,186,178.75,214.84,,219.60
ABCAPITAL.NS,9/2/2024,186,166.70,,225.33,227.40
ABCAPITAL.NS,9/12/2024,186,155.00,216.53,,229.45
ABCAPITAL.NS,10/1/2024,186,165.90,,241.80,243.60
ABBOTINDIA.BO,3/13/2024,27700,16103.10,26993.85,,29628.15
ABBOTINDIA.BO,3/18/2024,27700,16103.10,,28488.09,28708.90
ABBOTINDIA.BO,4/29/2024,27700,15525.00,25963.77,,26450.00
ABBOTINDIA.BO,7/18/2024,27700,19900.00,,28824.13,28900.00
ABBOTINDIA.BO,8/21/2024,27700,22320.55,28005.78,,28648.90
ABBOTINDIA.BO,8/30/2024,27700,22001.55,,30368.67,30499.90
ABBOTINDIA.BO,9/26/2024,27700,21983.40,28814.25,,29280.00
ABBOTINDIA.BO,10/3/2024,27700,26442.85,,28852.48,29480.00
ABBOTINDIA.BO,10/8/2024,27700,25748.85,28154.05,,29480.00
ABBOTINDIA.BO,11/4/2024,27700,26500.05,,29497.50,29615.00
ABCINDQ.BO,2/27/2024,124,51.20,,156.00,159.50
ABCINDQ.BO,3/22/2024,124,65.00,112.10,,113.90
ABCINDQ.BO,3/26/2024,124,65.00,,122.04,125.05
ABCINDQ.BO,4/1/2024,124,65.00,111.23,,125.05
ABCINDQ.BO,4/5/2024,124,65.00,,122.23,123.90
ABCINDQ.BO,4/16/2024,124,90.25,113.00,,124.00
ABCINDQ.BO,4/24/2024,124,76.20,,126.25,129.00
ABCINDQ.BO,5/14/2024,124,68.10,119.95,,127.00
ABCINDQ.BO,5/21/2024,124,66.10,,137.13,143.50
ABCINDQ.BO,6/6/2024,124,70.00,110.00,,143.50
ABCINDQ.BO,6/21/2024,124,70.40,,117.39,118.35
ABCINDQ.BO,8/14/2024,124,68.00,116.25,,123.00
ABCINDQ.BO,8/30/2024,124,85.15,,161.25,165.00
ABCINDQ.BO,10/9/2024,124,97.25,127.75,,138.25
ABCINDQ.BO,10/10/2024,124,97.25,,132.94,138.25
ABCINDQ.BO,10/23/2024,124,105.00,118.23,,134.25
ABCINDQ.BO,10/24/2024,124,105.00,118.40,123.20,134.25
ABCINDQ.BO,10/25/2024,124,108.00,,117.90,134.25
ABCINDQ.BO,10/28/2024,124,105.90,115.39,,134.25
ABCINDQ.BO,11/12/2024,124,118.10,,123.76,138.70
ABCINDQ.BO,11/19/2024,124,111.60,116.40,,138.70
ABFRL.NS,4/1/2024,289,189.35,207.54,,212.75
ABFRL.NS,4/29/2024,289,250.00,,271.95,276.95
ABFRL.NS,5/10/2024,289,261.85,249.03,,259.30
ABFRL.NS,5/29/2024,289,221.30,,295.13,301.00
ABFRL.NS,6/5/2024,289,221.30,279.01,,311.45
ABFRL.NS,6/18/2024,289,221.30,,333.23,335.25
ABFRL.NS,7/1/2024,289,281.50,316.80,,326.70
ABFRL.NS,7/4/2024,289,257.05,,336.18,339.40
ABFRL.NS,7/25/2024,289,202.70,320.06,,330.00
ABFRL.NS,7/31/2024,289,184.40,,346.58,348.90
ABFRL.NS,9/12/2024,289,206.00,318.59,,327.40
ABFRL.NS,10/1/2024,289,198.75,,352.32,364.40
ABFRL.NS,10/8/2024,289,198.75,322.81,,364.40
ABFRL.NS,10/15/2024,289,198.75,,350.92,353.55
ABAN.NS,2/28/2024,62,28.10,71.60,73.80,83.60
ABAN.NS,2/29/2024,62,28.10,,69.17,83.60
ABAN.NS,4/1/2024,62,37.00,50.59,,83.60
ABAN.NS,4/8/2024,62,44.60,,65.72,66.50
ABAN.NS,4/12/2024,62,44.35,62.28,,69.75
ABAN.NS,4/23/2024,62,44.85,,72.10,72.80
ABAN.NS,6/6/2024,62,36.00,60.64,,69.80
ABAN.NS,6/12/2024,62,49.15,,74.15,74.15
ABAN.NS,6/26/2024,62,45.30,62.37,,74.15
ABAN.NS,7/3/2024,62,44.50,,68.76,68.76
ABAN.NS,7/31/2024,62,31.40,63.97,,68.34
ABAN.NS,8/20/2024,62,38.95,,87.72,89.59
ABAN.NS,8/27/2024,62,38.95,76.79,,91.50
ABAN.NS,9/4/2024,62,38.95,,83.33,85.10
ABAN.NS,9/23/2024,62,38.95,74.08,,85.10
ABAN.NS,9/24/2024,62,38.95,,79.94,80.92
ABAN.NS,10/30/2024,62,60.77,65.50,,72.50
ABAN.NS,11/8/2024,62,70.06,,66.47,67.59
ABAN.NS,11/14/2024,62,62.82,61.01,,68.80
ABB.NS,4/12/2024,6905,1954.05,,6740.32,6773.10
ABB.NS,4/22/2024,6905,2135.90,6367.02,,6773.10
ABB.NS,6/3/2024,6905,2120.00,,8672.56,8765.00
ABB.NS,6/4/2024,6905,2120.00,7424.30,,8765.00
ABB.NS,6/5/2024,6905,2120.00,7403.60,7734.50,8765.00
ABB.NS,6/6/2024,6905,2120.00,7886.96,8058.79,8765.00
ABB.NS,6/7/2024,6905,2120.00,7965.30,8055.90,8765.00
ABB.NS,6/10/2024,6905,2120.00,8045.72,8148.58,8765.00
ABB.NS,6/11/2024,6905,2966.05,8137.68,8268.83,8334.40
ABB.NS,6/12/2024,6905,2966.05,8171.25,8273.75,8334.40
ABB.NS,6/13/2024,6905,2966.05,8351.26,8443.69,8489.90
ABB.NS,6/14/2024,6905,2966.05,,8972.01,9145.00
ABB.NS,8/7/2024,6905,3141.15,7581.51,,8049.00
ABB.NS,8/9/2024,6905,3141.15,,8178.06,8263.75
ABB.NS,8/14/2024,6905,4141.10,7542.00,,8263.75
ABB.NS,8/28/2024,6905,3978.35,,7928.22,8024.25
ABB.NS,9/11/2024,6905,3850.00,7563.14,,8024.25
ABB.NS,10/1/2024,6905,4340.30,,8248.70,8303.25
ABB.NS,10/8/2024,6905,4340.30,7853.04,,8303.25
ABB.NS,10/18/2024,6905,4340.30,,8777.51,8940.60
ABHIINFRA.BO,2/27/2024,6,4.77,,6.38,6.87
ABHIINFRA.BO,3/6/2024,6,3.62,5.87,,6.87
ABHIINFRA.BO,3/12/2024,6,3.42,,6.83,6.91
ABHIINFRA.BO,3/27/2024,6,2.97,5.46,,7.05
ABHIINFRA.BO,4/18/2024,6,2.97,,9.98,9.98
ABHIINFRA.BO,5/6/2024,6,2.73,5.87,,9.98
ABHIINFRA.BO,5/7/2024,6,2.73,6.06,6.07,9.98
ABHIINFRA.BO,5/8/2024,6,2.73,,6.22,9.98
ABHIINFRA.BO,5/9/2024,6,2.73,5.77,,9.98
ABHIINFRA.BO,5/27/2024,6,4.04,,7.79,7.88
ABHIINFRA.BO,6/10/2024,6,3.69,6.58,,7.88
ABHIINFRA.BO,6/11/2024,6,3.69,6.47,6.47,7.88
ABHIINFRA.BO,6/12/2024,6,3.69,6.31,6.62,7.88
ABHIINFRA.BO,6/13/2024,6,3.69,,6.94,7.10
ABHIINFRA.BO,6/21/2024,6,3.84,6.30,,7.10
ABHIINFRA.BO,6/24/2024,6,2.99,6.37,6.68,6.84
ABHIINFRA.BO,6/25/2024,6,2.71,6.05,6.36,6.84
ABHIINFRA.BO,6/26/2024,6,2.57,6.82,6.83,6.84
ABHIINFRA.BO,6/27/2024,6,2.47,6.91,7.08,7.17
ABHIINFRA.BO,6/28/2024,6,2.47,6.88,6.99,7.17
ABHIINFRA.BO,7/1/2024,6,2.47,7.14,7.14,7.17
ABHIINFRA.BO,7/2/2024,6,2.47,7.30,7.42,7.48
ABHIINFRA.BO,7/3/2024,6,2.47,,7.58,7.60
ABHIINFRA.BO,7/11/2024,6,2.47,6.64,,7.60
ABHIINFRA.BO,7/23/2024,6,2.47,,7.81,7.99
ABHIINFRA.BO,8/6/2024,6,3.35,6.49,,7.99
ABHIINFRA.BO,8/9/2024,6,3.35,,7.66,7.98
ABHIINFRA.BO,8/22/2024,6,4.64,6.95,,8.41
ABHIINFRA.BO,8/27/2024,6,4.64,,7.32,7.63
ABHIINFRA.BO,8/28/2024,6,4.64,7.12,,7.63
ABHIINFRA.BO,8/29/2024,6,5.20,7.13,7.38,7.63
